Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip -DOWN""))",Firefox 67.0,,2019-06-27 10:51:28,2019-06-27 10:51:28,0.143s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Firefox 67.0,,2019-06-27 10:51:28,2019-06-27 10:52:30,1m - 1.977s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-27 10:51:29,2019-06-27 10:51:51,22.227s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-27 10:51:51,2019-06-27 10:51:51,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:51:51,2019-06-27 10:51:53,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-27 10:51:53,2019-06-27 10:51:53,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-27 10:51:53,2019-06-27 10:51:53,0.300s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 67.0,,2019-06-27 10:51:53,2019-06-27 10:51:53,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:51:53,2019-06-27 10:51:55,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-27 10:51:55,2019-06-27 10:51:55,0.247s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:51:55,2019-06-27 10:51:57,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-06-27 10:51:57,2019-06-27 10:51:58,0.266s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:51:58,2019-06-27 10:52:00,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-27 10:52:00,2019-06-27 10:52:00,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:52:00,2019-06-27 10:52:02,2.006s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Firefox 67.0,,2019-06-27 10:52:02,2019-06-27 10:52:02,0.016s,PASSED
"comment("" flag="" + flag)",Firefox 67.0,,2019-06-27 10:52:02,2019-06-27 10:52:02,0.001s,PASSED
takeScreenshot(),Firefox 67.0,,2019-06-27 10:52:02,2019-06-27 10:52:02,0.278s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:02,2019-06-27 10:52:04,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-06-27 10:52:04,2019-06-27 10:52:04,0.288s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:04,2019-06-27 10:52:06,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-27 10:52:06,2019-06-27 10:52:06,0.238s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:06,2019-06-27 10:52:08,2.002s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:08,2019-06-27 10:52:10,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-27 10:52:10,2019-06-27 10:52:11,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-06-27 10:52:11,2019-06-27 10:52:11,0.276s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:11,2019-06-27 10:52:13,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-27 10:52:13,2019-06-27 10:52:13,0.235s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:13,2019-06-27 10:52:15,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-06-27 10:52:15,2019-06-27 10:52:17,2.068s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:17,2019-06-27 10:52:19,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 67.0,,2019-06-27 10:52:19,2019-06-27 10:52:19,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:52:19,2019-06-27 10:52:21,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-06-27 10:52:21,2019-06-27 10:52:23,1.733s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:23,2019-06-27 10:52:25,2.001s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 67.0,,2019-06-27 10:52:25,2019-06-27 10:52:25,0.056s,PASSED
comment(a),Firefox 67.0,,2019-06-27 10:52:25,2019-06-27 10:52:25,0.001s,PASSED
a1 = a.substring(1),Firefox 67.0,,2019-06-27 10:52:25,2019-06-27 10:52:25,0.000s,PASSED
"comment(""a1 = "" + a1)",Firefox 67.0,,2019-06-27 10:52:25,2019-06-27 10:52:25,0.000s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:25,2019-06-27 10:52:27,2.003s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.022s,PASSED
comment(b),Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
a2 = b.substring(1),Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.001s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.013s,PASSED
comment(c),Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
a3 = c.substring(1),Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
"comment(""a3 = "" + a3)",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
try,Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.005s,PASSED
try,Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.002s,PASSED
"comment(""p2="" + p2)",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
"comment(""p3="" + p3)",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
total = p2 + p3,Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
"comment(""total="" + total)",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.000s,PASSED
"verifyEqual(total, a3)",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:27,0.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Remove icon - 1st Product""))",Firefox 67.0,,2019-06-27 10:52:27,2019-06-27 10:52:28,1.477s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:52:28,2019-06-27 10:52:30,2.005s,PASSED
"c23 = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.032s,PASSED
comment(c23),Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.000s,PASSED
a4 = c23.substring(1),Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.000s,PASSED
"comment(""a4= "" + a4)",Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.001s,PASSED
"b25 = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.013s,PASSED
comment(b25),Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.000s,PASSED
a25 = b25.substring(1),Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.000s,PASSED
"comment(""a25 = "" + a25)",Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.001s,PASSED
"verifyEqual(a4, a25)",Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:52:30,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart flyout- accessories,Firefox 67.0,,2019-06-27 10:52:30,2019-06-27 10:53:14,43.637s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - PDP""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-27 10:52:31,2019-06-27 10:53:02,31.268s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-27 10:53:02,2019-06-27 10:53:02,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:02,2019-06-27 10:53:04,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-27 10:53:04,2019-06-27 10:53:04,0.269s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 67.0,,2019-06-27 10:53:04,2019-06-27 10:53:04,0.017s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:04,2019-06-27 10:53:06,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-27 10:53:06,2019-06-27 10:53:06,0.240s,PASSED
delay(1),Firefox 67.0,,2019-06-27 10:53:06,2019-06-27 10:53:07,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-27 10:53:07,2019-06-27 10:53:07,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:07,2019-06-27 10:53:09,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Firefox 67.0,,2019-06-27 10:53:09,2019-06-27 10:53:09,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:09,2019-06-27 10:53:09,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Firefox 67.0,,2019-06-27 10:53:09,2019-06-27 10:53:10,0.269s,PASSED
takeScreenshot(),Firefox 67.0,,2019-06-27 10:53:10,2019-06-27 10:53:10,0.235s,PASSED
delay(4),Firefox 67.0,,2019-06-27 10:53:10,2019-06-27 10:53:14,4.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Down Chevron - Accessories you might need""))",Firefox 67.0,,2019-06-27 10:53:14,2019-06-27 10:53:14,0.246s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-price comparison,Firefox 67.0,,2019-06-27 10:53:14,2019-06-27 10:54:45,1m - 30.833s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-27 10:53:14,2019-06-27 10:53:35,20.885s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-27 10:53:35,2019-06-27 10:53:35,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:35,2019-06-27 10:53:37,2.001s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Firefox 67.0,,2019-06-27 10:53:37,2019-06-27 10:53:37,0.000s,NOT_RUN
"comment("" flag="" + flag)",Firefox 67.0,,2019-06-27 10:53:37,2019-06-27 10:53:37,0.000s,NOT_RUN
takeScreenshot(),Firefox 67.0,,2019-06-27 10:53:37,2019-06-27 10:53:37,0.240s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 67.0,,2019-06-27 10:53:37,2019-06-27 10:53:37,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-06-27 10:53:37,2019-06-27 10:53:38,0.291s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:38,2019-06-27 10:53:38,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""), OPTIONAL)",Firefox 67.0,,2019-06-27 10:53:38,2019-06-27 10:53:38,0.001s,NOT_RUN
"delay(2, OPTIONAL)",Firefox 67.0,,2019-06-27 10:53:38,2019-06-27 10:53:40,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-27 10:53:40,2019-06-27 10:53:40,0.239s,PASSED
delay(1),Firefox 67.0,,2019-06-27 10:53:40,2019-06-27 10:53:41,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""))",Firefox 67.0,,2019-06-27 10:53:41,2019-06-27 10:53:41,0.303s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:41,2019-06-27 10:53:43,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Chevron_Cannabis""))",Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 2nd one""))",Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:43,2019-06-27 10:53:45,2.001s,PASSED
"navigateToUrl(""https://ocs.ca/products/la-confidential"")",Firefox 67.0,,2019-06-27 10:53:45,2019-06-27 10:53:45,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:45,2019-06-27 10:53:47,2.005s,PASSED
takeScreenshot(),Firefox 67.0,,2019-06-27 10:53:47,2019-06-27 10:53:47,0.207s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:47,2019-06-27 10:53:49,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Firefox 67.0,,2019-06-27 10:53:49,2019-06-27 10:53:50,0.303s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:50,2019-06-27 10:53:52,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-27 10:53:52,2019-06-27 10:53:52,0.246s,PASSED
delay(1),Firefox 67.0,,2019-06-27 10:53:52,2019-06-27 10:53:53,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-27 10:53:53,2019-06-27 10:53:53,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:53:53,2019-06-27 10:53:53,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Firefox 67.0,,2019-06-27 10:53:53,2019-06-27 10:53:53,0.000s,NOT_RUN
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 1st Product""))",Firefox 67.0,,2019-06-27 10:53:53,2019-06-27 10:53:53,0.027s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:53,2019-06-27 10:53:55,2.003s,PASSED
"comment(""a="" + a)",Firefox 67.0,,2019-06-27 10:53:55,2019-06-27 10:53:55,0.001s,PASSED
without = a.substring(1),Firefox 67.0,,2019-06-27 10:53:55,2019-06-27 10:53:55,0.000s,PASSED
"comment(""without = "" + without)",Firefox 67.0,,2019-06-27 10:53:55,2019-06-27 10:53:55,0.001s,PASSED
"last = without.substring(0, without.length() - 1)",Firefox 67.0,,2019-06-27 10:53:55,2019-06-27 10:53:55,0.000s,PASSED
"comment(""last="" + last)",Firefox 67.0,,2019-06-27 10:53:55,2019-06-27 10:53:55,0.001s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:55,2019-06-27 10:53:57,2.001s,PASSED
"k = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 2nd Product""))",Firefox 67.0,,2019-06-27 10:53:57,2019-06-27 10:53:57,0.022s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:57,2019-06-27 10:53:59,2.004s,PASSED
"comment(""k="" + k)",Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.000s,PASSED
without1 = k.substring(1),Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.001s,PASSED
"comment(""without1 = "" + without1)",Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.000s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.001s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.000s,PASSED
try,Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.002s,PASSED
try,Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.002s,PASSED
total = p1 + p2,Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.000s,PASSED
"comment(""total ="" + total)",Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.001s,PASSED
"amount = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:53:59,0.020s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:53:59,2019-06-27 10:54:01,2.005s,PASSED
"comment(""amount ="" + amount)",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.000s,PASSED
soustotal = amount.substring(1),Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.001s,PASSED
"comment(""soustotal= "" + soustotal)",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.000s,PASSED
p = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.001s,PASSED
try,Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.001s,PASSED
finalprice = soustotal,Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.000s,PASSED
"comment(""finalprice="" + finalprice)",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.001s,PASSED
p = Double.valueOf(finalprice),Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.000s,PASSED
"comment(""p="" + p)",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.000s,PASSED
"verifyEqual(total, p)",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.001s,PASSED
"comment(""cart items price equal"")",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:01,0.234s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-27 10:54:01,2019-06-27 10:54:02,0.234s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:54:02,2019-06-27 10:54:04,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-06-27 10:54:04,2019-06-27 10:54:13,9.045s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 67.0,,2019-06-27 10:54:13,2019-06-27 10:54:13,0.263s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-06-27 10:54:13,2019-06-27 10:54:13,0.252s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 67.0,,2019-06-27 10:54:13,2019-06-27 10:54:13,0.336s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 67.0,,2019-06-27 10:54:13,2019-06-27 10:54:14,0.107s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 67.0,,2019-06-27 10:54:14,2019-06-27 10:54:14,0.221s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 67.0,,2019-06-27 10:54:14,2019-06-27 10:54:14,0.105s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 67.0,,2019-06-27 10:54:14,2019-06-27 10:54:14,0.185s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 67.0,,2019-06-27 10:54:14,2019-06-27 10:54:14,0.106s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 67.0,,2019-06-27 10:54:14,2019-06-27 10:54:14,0.169s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-27 10:54:14,2019-06-27 10:54:14,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-27 10:54:14,2019-06-27 10:54:15,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-06-27 10:54:15,2019-06-27 10:54:24,8.620s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:54:24,2019-06-27 10:54:26,2.002s,PASSED
refresh(),Firefox 67.0,,2019-06-27 10:54:26,2019-06-27 10:54:34,8.085s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:54:34,2019-06-27 10:54:36,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-06-27 10:54:36,2019-06-27 10:54:44,8.326s,PASSED
"verifyTextPresent(""Payment"", false)",Firefox 67.0,,2019-06-27 10:54:44,2019-06-27 10:54:45,0.577s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - Shipping,Firefox 67.0,,2019-06-27 10:54:45,2019-06-27 10:57:04,2m - 18.740s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-27 10:54:45,2019-06-27 10:55:09,23.807s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:55:09,2019-06-27 10:55:11,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-27 10:55:11,2019-06-27 10:55:11,0.279s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-27 10:55:11,2019-06-27 10:55:11,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:55:11,2019-06-27 10:55:13,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-27 10:55:13,2019-06-27 10:55:17,3.377s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-27 10:55:17,2019-06-27 10:55:17,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-27 10:55:17,2019-06-27 10:55:19,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-06-27 10:55:19,2019-06-27 10:55:22,3.034s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-27 10:55:22,2019-06-27 10:55:22,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-27 10:55:22,2019-06-27 10:55:23,1.002s,PASSED
delay(3),Firefox 67.0,,2019-06-27 10:55:23,2019-06-27 10:55:26,3.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-06-27 10:55:26,2019-06-27 10:55:26,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-27 10:55:26,2019-06-27 10:55:26,0.349s,PASSED
delay(2),Firefox 67.0,,2019-06-27 10:55:26,2019-06-27 10:55:28,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-27 10:55:28,2019-06-27 10:55:28,0.239s,PASSED
delay(1),Firefox 67.0,,2019-06-27 10:55:28,2019-06-27 10:55:29,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-06-27 10:55:29,2019-06-27 10:55:29,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-27 10:55:29,2019-06-27 10:55:30,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-06-27 10:55:30,2019-06-27 10:55:30,0.245s,PASSED
delay(1),Firefox 67.0,,2019-06-27 10:55:30,2019-06-27 10:55:31,1.001s,PASSED
