Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Firefox 67.0,,2019-07-02 14:10:02,2019-07-02 14:11:04,1m - 2.686s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-02 14:10:02,2019-07-02 14:10:25,22.901s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:25,2019-07-02 14:10:27,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-02 14:10:27,2019-07-02 14:10:27,0.289s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:27,2019-07-02 14:10:29,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:10:29,2019-07-02 14:10:29,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-02 14:10:29,2019-07-02 14:10:32,2.627s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:32,2019-07-02 14:10:34,2.011s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:10:34,2019-07-02 14:10:34,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-02 14:10:34,2019-07-02 14:10:36,2.287s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:10:36,2019-07-02 14:10:36,0.154s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-02 14:10:36,2019-07-02 14:10:36,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-02 14:10:36,2019-07-02 14:10:38,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-02 14:10:38,2019-07-02 14:10:38,0.277s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:38,2019-07-02 14:10:40,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-02 14:10:40,2019-07-02 14:10:41,0.252s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:10:41,2019-07-02 14:10:42,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-07-02 14:10:42,2019-07-02 14:10:42,0.246s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:10:42,2019-07-02 14:10:43,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-02 14:10:43,2019-07-02 14:10:43,0.232s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-02 14:10:43,2019-07-02 14:10:43,0.278s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:10:43,2019-07-02 14:10:44,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-02 14:10:44,2019-07-02 14:10:48,3.091s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:48,2019-07-02 14:10:50,2.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 67.0,,2019-07-02 14:10:50,2019-07-02 14:10:50,0.019s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:10:50,2019-07-02 14:10:50,0.005s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:10:50,2019-07-02 14:10:51,1.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-07-02 14:10:51,2019-07-02 14:10:52,1.662s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:10:52,2019-07-02 14:10:53,1.003s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-02 14:10:53,2019-07-02 14:10:53,0.026s,PASSED
comment(a),Firefox 67.0,,2019-07-02 14:10:53,2019-07-02 14:10:53,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Firefox 67.0,,2019-07-02 14:10:53,2019-07-02 14:10:54,0.249s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-02 14:10:54,2019-07-02 14:10:54,0.026s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""5"")",Firefox 67.0,,2019-07-02 14:10:54,2019-07-02 14:10:54,0.042s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:54,2019-07-02 14:10:56,2.002s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-02 14:10:56,2019-07-02 14:10:56,0.026s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Firefox 67.0,,2019-07-02 14:10:56,2019-07-02 14:10:56,0.048s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:56,2019-07-02 14:10:58,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Firefox 67.0,,2019-07-02 14:10:58,2019-07-02 14:10:58,0.237s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:10:58,2019-07-02 14:11:00,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Firefox 67.0,,2019-07-02 14:11:00,2019-07-02 14:11:00,0.273s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:11:00,2019-07-02 14:11:02,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Firefox 67.0,,2019-07-02 14:11:02,2019-07-02 14:11:02,0.239s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:11:02,2019-07-02 14:11:04,2.001s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-02 14:11:04,2019-07-02 14:11:04,0.017s,PASSED
comment(b),Firefox 67.0,,2019-07-02 14:11:04,2019-07-02 14:11:04,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Firefox 67.0,,2019-07-02 14:11:04,2019-07-02 14:11:04,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 67.0,,2019-07-02 14:11:04,2019-07-02 14:11:04,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Firefox 67.0,,2019-07-02 14:11:05,2019-07-02 14:12:48,1m - 43.574s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-02 14:11:05,2019-07-02 14:11:27,22.591s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:11:27,2019-07-02 14:11:29,2.005s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-02 14:11:29,2019-07-02 14:11:39,9.698s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-02 14:11:39,2019-07-02 14:11:39,0.254s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:11:39,2019-07-02 14:11:41,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:11:41,2019-07-02 14:11:41,0.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-02 14:11:41,2019-07-02 14:11:44,2.668s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:11:44,2019-07-02 14:11:44,0.033s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:11:44,2019-07-02 14:11:46,2.001s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-07-02 14:11:46,2019-07-02 14:11:48,2.530s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:11:48,2019-07-02 14:11:48,0.067s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:11:48,2019-07-02 14:11:49,1.004s,PASSED
delay(3),Firefox 67.0,,2019-07-02 14:11:49,2019-07-02 14:11:52,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-02 14:11:52,2019-07-02 14:11:53,0.307s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:11:53,2019-07-02 14:11:55,2.001s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:11:55,2019-07-02 14:11:57,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:11:57,2019-07-02 14:11:57,0.273s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:11:57,2019-07-02 14:11:58,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:11:58,2019-07-02 14:11:58,0.234s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:11:58,2019-07-02 14:11:59,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:11:59,2019-07-02 14:12:00,0.228s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:12:00,2019-07-02 14:12:01,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:12:01,2019-07-02 14:12:01,0.237s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:12:01,2019-07-02 14:12:03,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-02 14:12:03,2019-07-02 14:12:03,0.278s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:12:03,2019-07-02 14:12:04,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-02 14:12:04,2019-07-02 14:12:04,0.240s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:12:04,2019-07-02 14:12:06,2.003s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.026s,PASSED
comment(a),Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"b = a.substring(0, a.length() - 1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.001s,PASSED
comment(b),Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"a1 = b.substring(0, b.length() - 1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.001s,PASSED
"comment(""a1 = "" + a1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"comment(""x1 = "" + x1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"comment(""x3 = "" + x3)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:06,0.000s,PASSED
"click(findTestObject(""FRENCH/input_-_updates""))",Firefox 67.0,,2019-07-02 14:12:06,2019-07-02 14:12:07,0.252s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-02 14:12:07,2019-07-02 14:12:07,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-07-02 14:12:07,2019-07-02 14:12:08,1.003s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), ""10"")",Firefox 67.0,,2019-07-02 14:12:08,2019-07-02 14:12:08,0.052s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:12:08,2019-07-02 14:12:10,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 67.0,,2019-07-02 14:12:10,2019-07-02 14:12:10,0.247s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:12:10,2019-07-02 14:12:12,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 67.0,,2019-07-02 14:12:12,2019-07-02 14:12:12,0.233s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:12:12,2019-07-02 14:12:14,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 67.0,,2019-07-02 14:12:14,2019-07-02 14:12:14,0.228s,PASSED
delay(5),Firefox 67.0,,2019-07-02 14:12:14,2019-07-02 14:12:19,5.004s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.035s,PASSED
comment(c),Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"d = c.substring(0, c.length() - 1)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.001s,PASSED
comment(d),Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"a2 = d.substring(0, d.length() - 1)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.001s,PASSED
"comment(""y1 = "" + y1)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"comment(""y2 = "" + y2)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"comment(""y3 = "" + y3)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"comment(""y4 = "" + y4)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"verifyNotEqual(""x6"", ""y4"")",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.000s,PASSED
"comment("" Sub-total Price changed . Quantity selector is working"")",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:19,0.001s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-02 14:12:19,2019-07-02 14:12:48,28.651s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Firefox 67.0,,2019-07-02 14:12:48,2019-07-02 14:14:56,2m - 7.596s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-02 14:12:48,2019-07-02 14:13:13,24.294s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:13:13,2019-07-02 14:13:15,2.008s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-02 14:13:15,2019-07-02 14:13:24,9.591s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-02 14:13:24,2019-07-02 14:13:25,0.306s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:13:25,2019-07-02 14:13:27,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:13:27,2019-07-02 14:13:27,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-02 14:13:27,2019-07-02 14:13:30,3.000s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:13:30,2019-07-02 14:13:30,0.047s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:13:30,2019-07-02 14:13:32,2.001s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-07-02 14:13:32,2019-07-02 14:13:34,2.756s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:13:34,2019-07-02 14:13:35,0.037s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:13:35,2019-07-02 14:13:36,1.013s,PASSED
delay(3),Firefox 67.0,,2019-07-02 14:13:36,2019-07-02 14:13:39,3.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-02 14:13:39,2019-07-02 14:13:39,0.348s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:13:39,2019-07-02 14:13:41,2.001s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:13:41,2019-07-02 14:13:43,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:13:43,2019-07-02 14:13:43,0.236s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:13:43,2019-07-02 14:13:44,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:13:44,2019-07-02 14:13:44,0.270s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:13:44,2019-07-02 14:13:45,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:13:45,2019-07-02 14:13:46,0.232s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:13:46,2019-07-02 14:13:47,1.005s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-02 14:13:47,2019-07-02 14:13:47,0.232s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:13:47,2019-07-02 14:13:49,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-02 14:13:49,2019-07-02 14:13:49,0.245s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:13:49,2019-07-02 14:13:51,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-02 14:13:51,2019-07-02 14:13:51,0.257s,PASSED
delay(3),Firefox 67.0,,2019-07-02 14:13:51,2019-07-02 14:13:54,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-02 14:13:54,2019-07-02 14:13:55,0.249s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:13:55,2019-07-02 14:13:56,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-02 14:13:56,2019-07-02 14:13:56,0.234s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:13:56,2019-07-02 14:13:57,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-02 14:13:57,2019-07-02 14:14:05,7.705s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-02 14:14:05,2019-07-02 14:14:05,0.265s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:14:05,2019-07-02 14:14:07,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 67.0,,2019-07-02 14:14:07,2019-07-02 14:14:07,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-07-02 14:14:07,2019-07-02 14:14:08,1.001s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:14:08,2019-07-02 14:14:10,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-07-02 14:14:10,2019-07-02 14:14:12,1.990s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:14:12,2019-07-02 14:14:13,1.006s,PASSED
delay(1),Firefox 67.0,,2019-07-02 14:14:13,2019-07-02 14:14:14,1.003s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.044s,PASSED
comment(a),Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.001s,PASSED
"a1 = a.substring(0, a.length() - 1)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"comment(""a1 = "" + a1)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.001s,PASSED
"comment(""x1 = "" + x1)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"comment(""x3 = "" + x3)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.243s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.001s,NOT_RUN
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:14,0.046s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:14:14,2019-07-02 14:14:16,2.004s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-02 14:14:16,2019-07-02 14:14:16,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Firefox 67.0,,2019-07-02 14:14:16,2019-07-02 14:14:16,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-02 14:14:16,2019-07-02 14:14:18,2.004s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Firefox 67.0,,2019-07-02 14:14:18,2019-07-02 14:14:18,0.053s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:14:18,2019-07-02 14:14:20,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Firefox 67.0,,2019-07-02 14:14:20,2019-07-02 14:14:20,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-02 14:14:20,2019-07-02 14:14:22,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-02 14:14:22,2019-07-02 14:14:23,0.241s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:14:23,2019-07-02 14:14:25,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-02 14:14:25,2019-07-02 14:14:25,0.246s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:14:25,2019-07-02 14:14:27,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-02 14:14:27,2019-07-02 14:14:27,0.232s,PASSED
delay(2),Firefox 67.0,,2019-07-02 14:14:27,2019-07-02 14:14:29,2.001s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-02 14:14:29,2019-07-02 14:14:29,0.018s,PASSED
comment(b),Firefox 67.0,,2019-07-02 14:14:29,2019-07-02 14:14:29,0.000s,PASSED
"a2 = b.substring(0, b.length() - 1)",Firefox 67.0,,2019-07-02 14:14:29,2019-07-02 14:14:29,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 67.0,,2019-07-02 14:14:29,2019-07-02 14:14:29,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 67.0,,2019-07-02 14:14:29,2019-07-02 14:14:29,0.000s,PASSED
"comment(""y1 = "" + y1)",Firefox 67.0,,2019-07-02 14:14:29,2019-07-02 14:14:29,0.000s,PASSED
