Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-03 22:12:17,2019-07-03 22:12:17,0.721s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:12:17,2019-07-03 22:12:19,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-03 22:12:19,2019-07-03 22:12:20,0.722s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:12:20,2019-07-03 22:12:21,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-03 22:12:21,2019-07-03 22:12:22,0.617s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:12:22,2019-07-03 22:12:24,2.001s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Firefox 67.0,,2019-07-03 22:12:24,2019-07-03 22:12:24,0.029s,PASSED
comment(a),Firefox 67.0,,2019-07-03 22:12:24,2019-07-03 22:12:24,0.000s,PASSED
"b = a.substring(0, a.length() - 1)",Firefox 67.0,,2019-07-03 22:12:24,2019-07-03 22:12:24,0.001s,ERROR
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Firefox 67.0,,2019-07-03 22:12:24,2019-07-03 22:15:06,2m - 42.492s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:12:24,2019-07-03 22:12:48,23.664s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:12:48,2019-07-03 22:12:50,2.005s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:12:50,2019-07-03 22:12:59,9.592s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-03 22:12:59,2019-07-03 22:12:59,0.270s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:12:59,2019-07-03 22:13:01,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:13:01,2019-07-03 22:13:01,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-03 22:13:01,2019-07-03 22:13:03,2.074s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:13:03,2019-07-03 22:13:03,0.007s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:03,2019-07-03 22:13:05,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-07-03 22:13:05,2019-07-03 22:13:09,3.335s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:13:09,2019-07-03 22:13:09,0.010s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:09,2019-07-03 22:13:10,1.006s,PASSED
delay(3),Firefox 67.0,,2019-07-03 22:13:10,2019-07-03 22:13:13,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-03 22:13:13,2019-07-03 22:13:13,0.305s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:13,2019-07-03 22:13:15,2.001s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:15,2019-07-03 22:13:17,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-03 22:13:17,2019-07-03 22:13:17,0.247s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:17,2019-07-03 22:13:18,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-03 22:13:18,2019-07-03 22:13:19,0.231s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:19,2019-07-03 22:13:20,1.008s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-03 22:13:20,2019-07-03 22:13:20,0.228s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:20,2019-07-03 22:13:21,1.007s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-03 22:13:21,2019-07-03 22:13:21,0.227s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:21,2019-07-03 22:13:23,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-03 22:13:23,2019-07-03 22:13:23,0.233s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:23,2019-07-03 22:13:25,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-03 22:13:25,2019-07-03 22:13:26,0.244s,PASSED
delay(3),Firefox 67.0,,2019-07-03 22:13:26,2019-07-03 22:13:29,3.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-03 22:13:29,2019-07-03 22:13:29,0.234s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:29,2019-07-03 22:13:30,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-03 22:13:30,2019-07-03 22:13:30,0.230s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:30,2019-07-03 22:13:31,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-03 22:13:31,2019-07-03 22:13:36,4.493s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:13:36,2019-07-03 22:13:36,0.204s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:36,2019-07-03 22:13:38,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 67.0,,2019-07-03 22:13:38,2019-07-03 22:13:38,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-07-03 22:13:38,2019-07-03 22:13:39,1.006s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:39,2019-07-03 22:13:41,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-07-03 22:13:41,2019-07-03 22:13:42,1.132s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:42,2019-07-03 22:13:43,1.010s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:13:43,2019-07-03 22:13:44,1.007s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.036s,PASSED
comment(a),Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"a1 = a.substring(0, a.length() - 1)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"comment(""a1 = "" + a1)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.001s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"comment(""x1 = "" + x1)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.001s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"comment(""x3 = "" + x3)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.252s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.000s,NOT_RUN
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:44,0.046s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:44,2019-07-03 22:13:46,2.003s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-03 22:13:46,2019-07-03 22:13:46,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Firefox 67.0,,2019-07-03 22:13:46,2019-07-03 22:13:46,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-03 22:13:46,2019-07-03 22:13:48,2.009s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Firefox 67.0,,2019-07-03 22:13:48,2019-07-03 22:13:48,0.041s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:48,2019-07-03 22:13:50,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Firefox 67.0,,2019-07-03 22:13:50,2019-07-03 22:13:50,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-03 22:13:50,2019-07-03 22:13:52,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-03 22:13:52,2019-07-03 22:13:53,0.260s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:53,2019-07-03 22:13:55,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-03 22:13:55,2019-07-03 22:13:55,0.239s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:55,2019-07-03 22:13:57,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-03 22:13:57,2019-07-03 22:13:57,0.233s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:13:57,2019-07-03 22:13:59,2.006s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.022s,PASSED
comment(b),Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.001s,PASSED
"a2 = b.substring(0, b.length() - 1)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"comment(""y1 = "" + y1)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.001s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"comment(""y2 = "" + y2)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"comment(""y3 = "" + y3)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"comment(""y4 = "" + y4)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"verifyNotEqual(""x6"", ""y4"")",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:13:59,0.001s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - CART PAGE - SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:13:59,2019-07-03 22:15:06,1m - 7.106s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Firefox 67.0,,2019-07-03 22:15:06,2019-07-03 22:16:24,1m - 17.533s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:15:06,2019-07-03 22:15:48,41.575s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:15:48,2019-07-03 22:15:50,2.005s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:15:50,2019-07-03 22:15:59,9.597s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-03 22:15:59,2019-07-03 22:16:00,0.293s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:16:00,2019-07-03 22:16:02,2.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:16:02,2019-07-03 22:16:02,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-03 22:16:02,2019-07-03 22:16:04,2.094s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:16:04,2019-07-03 22:16:04,0.009s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:16:04,2019-07-03 22:16:06,2.008s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-07-03 22:16:06,2019-07-03 22:16:09,3.268s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:16:09,2019-07-03 22:16:09,0.009s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:16:09,2019-07-03 22:16:10,1.004s,PASSED
delay(3),Firefox 67.0,,2019-07-03 22:16:10,2019-07-03 22:16:13,3.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-03 22:16:13,2019-07-03 22:16:13,0.256s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:16:13,2019-07-03 22:16:15,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-03 22:16:15,2019-07-03 22:16:16,0.277s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:16:16,2019-07-03 22:16:17,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-07-03 22:16:17,2019-07-03 22:16:17,0.246s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:16:17,2019-07-03 22:16:19,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Firefox 67.0,,2019-07-03 22:16:19,2019-07-03 22:16:19,0.241s,PASSED
takeScreenshot(),Firefox 67.0,,2019-07-03 22:16:19,2019-07-03 22:16:19,0.237s,PASSED
delay(4),Firefox 67.0,,2019-07-03 22:16:19,2019-07-03 22:16:23,4.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Down Chevron - Accessories you might need""))",Firefox 67.0,,2019-07-03 22:16:23,2019-07-03 22:16:24,0.247s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Firefox 67.0,,2019-07-03 22:16:24,2019-07-03 22:19:29,3m - 5.701s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:16:24,2019-07-03 22:17:09,45.004s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:09,2019-07-03 22:17:11,2.011s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:17:11,2019-07-03 22:17:20,9.598s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-03 22:17:20,2019-07-03 22:17:21,0.299s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:21,2019-07-03 22:17:23,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:17:23,2019-07-03 22:17:23,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-03 22:17:23,2019-07-03 22:17:25,2.058s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:17:25,2019-07-03 22:17:25,0.011s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:25,2019-07-03 22:17:27,2.003s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-07-03 22:17:27,2019-07-03 22:17:30,3.621s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-03 22:17:30,2019-07-03 22:17:31,0.011s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:17:31,2019-07-03 22:17:32,1.009s,PASSED
delay(3),Firefox 67.0,,2019-07-03 22:17:32,2019-07-03 22:17:35,3.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-03 22:17:35,2019-07-03 22:17:35,0.301s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:35,2019-07-03 22:17:37,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-03 22:17:37,2019-07-03 22:17:37,0.240s,PASSED
delay(1),Firefox 67.0,,2019-07-03 22:17:37,2019-07-03 22:17:38,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:17:38,2019-07-03 22:17:38,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-03 22:17:38,2019-07-03 22:17:40,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-03 22:17:40,2019-07-03 22:17:40,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-03 22:17:40,2019-07-03 22:17:42,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Firefox 67.0,,2019-07-03 22:17:42,2019-07-03 22:17:42,0.284s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:42,2019-07-03 22:17:44,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-03 22:17:44,2019-07-03 22:17:45,0.243s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:45,2019-07-03 22:17:47,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-03 22:17:47,2019-07-03 22:17:47,0.260s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:47,2019-07-03 22:17:49,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-03 22:17:49,2019-07-03 22:17:49,0.233s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:49,2019-07-03 22:17:51,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-03 22:17:51,2019-07-03 22:17:51,0.229s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:17:51,2019-07-03 22:17:53,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-03 22:17:53,2019-07-03 22:18:16,22.618s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:18:16,2019-07-03 22:18:18,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-07-03 22:18:18,2019-07-03 22:18:19,1.112s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:18:19,2019-07-03 22:18:21,2.001s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.039s,PASSED
comment(a),Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.000s,PASSED
"a1 = a.substring(0, a.length() - 1)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.001s,PASSED
"comment(""a1 = "" + a1)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.000s,PASSED
"comment(""x1 = "" + x1)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.001s,PASSED
"comment(""x2 = "" + x2)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.001s,PASSED
"comment(""x3 = "" + x3)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.001s,PASSED
"comment(""x6 = "" + x6)",Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:21,0.000s,PASSED
delay(2),Firefox 67.0,,2019-07-03 22:18:21,2019-07-03 22:18:23,2.001s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.023s,PASSED
comment(b),Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"a2 = b.substring(0, b.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.001s,PASSED
"comment(""a2 = "" + a2)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"comment(""y1 = "" + y1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.001s,PASSED
"comment(""y2 = "" + y2)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"comment(""y3 = "" + y3)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.001s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"comment(""y4 = "" + y4)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.018s,PASSED
comment(c),Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"a3 = c.substring(0, c.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"comment(""a3 = "" + a3)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"z1 = a3.substring(0, a3.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"comment(""z1 = "" + z1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.001s,PASSED
"z2 = z1.substring(0, z1.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"comment(""z2 = "" + z2)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"z3 = z2.substring(0, z2.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.001s,PASSED
"comment(""z3 = "" + z3)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"z4 = z3.substring(0, z3.length() - 1)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
"comment(""z4 = "" + z4)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
try,Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.001s,PASSED
try,Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.002s,PASSED
"comment(""p2="" + p2)",Firefox 67.0,,2019-07-03 22:18:23,2019-07-03 22:18:23,0.000s,PASSED
