Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-08 15:01:06,2019-07-08 15:01:06,0.278s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:01:06,2019-07-08 15:01:07,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 67.0,,2019-07-08 15:01:07,2019-07-08 15:01:09,2.277s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:01:09,2019-07-08 15:01:10,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Firefox 67.0,,2019-07-08 15:01:10,2019-07-08 15:01:13,2.074s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:01:13,2019-07-08 15:01:14,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:01:14,2019-07-08 15:01:14,0.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 67.0,,2019-07-08 15:01:14,2019-07-08 15:01:16,1.968s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:01:16,2019-07-08 15:01:17,1.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:01:17,2019-07-08 15:01:17,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Firefox 67.0,,2019-07-08 15:01:17,2019-07-08 15:01:18,1.976s,PASSED
closeBrowser(),Firefox 67.0,,2019-07-08 15:01:19,2019-07-08 15:01:19,0.757s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Firefox 67.0,,2019-07-08 15:01:19,2019-07-08 15:02:43,1m - 24.114s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-08 15:01:19,2019-07-08 15:01:42,22.688s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:01:42,2019-07-08 15:01:44,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-08 15:01:44,2019-07-08 15:01:44,0.286s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:01:44,2019-07-08 15:01:46,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-08 15:01:46,2019-07-08 15:01:49,2.615s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:01:49,2019-07-08 15:01:49,0.049s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:01:49,2019-07-08 15:01:51,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Firefox 67.0,,2019-07-08 15:01:51,2019-07-08 15:01:51,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-08 15:01:51,2019-07-08 15:01:53,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-08 15:01:53,2019-07-08 15:01:53,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-08 15:01:53,2019-07-08 15:01:55,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-08 15:01:55,2019-07-08 15:01:57,2.229s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:01:57,2019-07-08 15:01:57,0.057s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-08 15:01:57,2019-07-08 15:01:57,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-08 15:01:57,2019-07-08 15:01:59,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-08 15:01:59,2019-07-08 15:02:00,0.289s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 67.0,,2019-07-08 15:02:00,2019-07-08 15:02:00,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-08 15:02:00,2019-07-08 15:02:02,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:02:02,2019-07-08 15:02:02,0.244s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:02,2019-07-08 15:02:03,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:02:03,2019-07-08 15:02:03,0.268s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:03,2019-07-08 15:02:04,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:02:04,2019-07-08 15:02:04,0.234s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:04,2019-07-08 15:02:05,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:02:05,2019-07-08 15:02:06,0.232s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:06,2019-07-08 15:02:07,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:02:07,2019-07-08 15:02:07,0.229s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:07,2019-07-08 15:02:09,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-08 15:02:09,2019-07-08 15:02:09,0.236s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:09,2019-07-08 15:02:10,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-07-08 15:02:10,2019-07-08 15:02:10,0.264s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:10,2019-07-08 15:02:12,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-08 15:02:12,2019-07-08 15:02:13,0.238s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:13,2019-07-08 15:02:15,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-08 15:02:15,2019-07-08 15:02:15,0.236s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:15,2019-07-08 15:02:16,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-08 15:02:16,2019-07-08 15:02:19,3.174s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:02:19,2019-07-08 15:02:19,0.225s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:19,2019-07-08 15:02:21,2.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 67.0,,2019-07-08 15:02:21,2019-07-08 15:02:21,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-07-08 15:02:21,2019-07-08 15:02:22,1.002s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:22,2019-07-08 15:02:24,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-07-08 15:02:24,2019-07-08 15:02:26,1.849s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:26,2019-07-08 15:02:27,1.005s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:02:27,2019-07-08 15:02:28,1.002s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-08 15:02:28,2019-07-08 15:02:28,0.028s,PASSED
comment(a),Firefox 67.0,,2019-07-08 15:02:28,2019-07-08 15:02:28,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Firefox 67.0,,2019-07-08 15:02:28,2019-07-08 15:02:28,0.242s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-08 15:02:28,2019-07-08 15:02:28,0.030s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Firefox 67.0,,2019-07-08 15:02:28,2019-07-08 15:02:28,0.053s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:28,2019-07-08 15:02:30,2.006s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-08 15:02:30,2019-07-08 15:02:31,0.054s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Firefox 67.0,,2019-07-08 15:02:31,2019-07-08 15:02:31,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-08 15:02:31,2019-07-08 15:02:33,2.004s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Firefox 67.0,,2019-07-08 15:02:33,2019-07-08 15:02:33,0.037s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:33,2019-07-08 15:02:35,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Firefox 67.0,,2019-07-08 15:02:35,2019-07-08 15:02:35,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-08 15:02:35,2019-07-08 15:02:37,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-08 15:02:37,2019-07-08 15:02:37,0.293s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:37,2019-07-08 15:02:39,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-08 15:02:39,2019-07-08 15:02:39,0.250s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:39,2019-07-08 15:02:41,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 67.0,,2019-07-08 15:02:41,2019-07-08 15:02:41,0.236s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:02:41,2019-07-08 15:02:43,2.002s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-08 15:02:43,2019-07-08 15:02:43,0.021s,PASSED
comment(b),Firefox 67.0,,2019-07-08 15:02:43,2019-07-08 15:02:43,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Firefox 67.0,,2019-07-08 15:02:43,2019-07-08 15:02:43,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 67.0,,2019-07-08 15:02:43,2019-07-08 15:02:43,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Firefox 67.0,,2019-07-08 15:02:43,2019-07-08 15:03:49,1m - 5.181s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-08 15:02:43,2019-07-08 15:03:07,23.786s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:07,2019-07-08 15:03:09,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-08 15:03:09,2019-07-08 15:03:10,0.281s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:10,2019-07-08 15:03:12,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:03:12,2019-07-08 15:03:12,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-08 15:03:12,2019-07-08 15:03:14,2.763s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:14,2019-07-08 15:03:16,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:03:16,2019-07-08 15:03:16,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 67.0,,2019-07-08 15:03:16,2019-07-08 15:03:19,2.226s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:03:19,2019-07-08 15:03:19,0.069s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 67.0,,2019-07-08 15:03:19,2019-07-08 15:03:19,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-07-08 15:03:19,2019-07-08 15:03:21,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-08 15:03:21,2019-07-08 15:03:21,0.292s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:21,2019-07-08 15:03:23,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-08 15:03:23,2019-07-08 15:03:23,0.245s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:03:23,2019-07-08 15:03:24,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-07-08 15:03:24,2019-07-08 15:03:24,0.245s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:03:24,2019-07-08 15:03:25,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-07-08 15:03:25,2019-07-08 15:03:26,0.245s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:26,2019-07-08 15:03:28,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-07-08 15:03:28,2019-07-08 15:03:28,0.275s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:03:28,2019-07-08 15:03:29,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-07-08 15:03:29,2019-07-08 15:03:32,2.837s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:32,2019-07-08 15:03:34,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 67.0,,2019-07-08 15:03:34,2019-07-08 15:03:34,0.060s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:03:34,2019-07-08 15:03:34,0.005s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:03:34,2019-07-08 15:03:35,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-07-08 15:03:35,2019-07-08 15:03:36,1.502s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:03:36,2019-07-08 15:03:37,1.004s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-08 15:03:37,2019-07-08 15:03:37,0.026s,PASSED
comment(a),Firefox 67.0,,2019-07-08 15:03:37,2019-07-08 15:03:37,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Firefox 67.0,,2019-07-08 15:03:37,2019-07-08 15:03:38,0.246s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-08 15:03:38,2019-07-08 15:03:38,0.024s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""5"")",Firefox 67.0,,2019-07-08 15:03:38,2019-07-08 15:03:38,0.040s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:38,2019-07-08 15:03:40,2.003s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-08 15:03:40,2019-07-08 15:03:40,0.054s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Firefox 67.0,,2019-07-08 15:03:40,2019-07-08 15:03:40,0.043s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:40,2019-07-08 15:03:42,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Firefox 67.0,,2019-07-08 15:03:42,2019-07-08 15:03:42,0.241s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:42,2019-07-08 15:03:44,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Firefox 67.0,,2019-07-08 15:03:44,2019-07-08 15:03:44,0.234s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:44,2019-07-08 15:03:46,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Firefox 67.0,,2019-07-08 15:03:46,2019-07-08 15:03:47,0.226s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:03:47,2019-07-08 15:03:49,2.005s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 67.0,,2019-07-08 15:03:49,2019-07-08 15:03:49,0.027s,PASSED
comment(b),Firefox 67.0,,2019-07-08 15:03:49,2019-07-08 15:03:49,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Firefox 67.0,,2019-07-08 15:03:49,2019-07-08 15:03:49,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 67.0,,2019-07-08 15:03:49,2019-07-08 15:03:49,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Firefox 67.0,,2019-07-08 15:03:49,2019-07-08 15:05:33,1m - 44.806s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-08 15:03:49,2019-07-08 15:04:14,25.810s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:14,2019-07-08 15:04:16,2.001s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-07-08 15:04:16,2019-07-08 15:04:26,9.683s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-07-08 15:04:26,2019-07-08 15:04:26,0.310s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:26,2019-07-08 15:04:28,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:04:28,2019-07-08 15:04:28,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-07-08 15:04:28,2019-07-08 15:04:31,2.455s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:04:31,2019-07-08 15:04:31,0.026s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:31,2019-07-08 15:04:33,2.003s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-07-08 15:04:33,2019-07-08 15:04:35,2.308s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-07-08 15:04:35,2019-07-08 15:04:35,0.053s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:04:35,2019-07-08 15:04:36,1.012s,PASSED
delay(3),Firefox 67.0,,2019-07-08 15:04:36,2019-07-08 15:04:39,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-07-08 15:04:39,2019-07-08 15:04:40,0.308s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:40,2019-07-08 15:04:42,2.004s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:42,2019-07-08 15:04:44,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:04:44,2019-07-08 15:04:44,0.273s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:04:44,2019-07-08 15:04:45,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:04:45,2019-07-08 15:04:45,0.239s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:04:45,2019-07-08 15:04:46,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:04:46,2019-07-08 15:04:46,0.233s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:04:46,2019-07-08 15:04:47,1.001s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 67.0,,2019-07-08 15:04:47,2019-07-08 15:04:48,0.254s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:48,2019-07-08 15:04:50,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-07-08 15:04:50,2019-07-08 15:04:50,0.243s,PASSED
delay(1),Firefox 67.0,,2019-07-08 15:04:50,2019-07-08 15:04:51,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-07-08 15:04:51,2019-07-08 15:04:51,0.239s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:51,2019-07-08 15:04:53,2.005s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.029s,PASSED
comment(a),Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.001s,PASSED
"b = a.substring(0, a.length() - 1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
comment(b),Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"a1 = b.substring(0, b.length() - 1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.001s,PASSED
"comment(""a1 = "" + a1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"comment(""x1 = "" + x1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"comment(""x3 = "" + x3)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.001s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,PASSED
"click(findTestObject(""FRENCH/input_-_updates""))",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.249s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), Keys.chord(CLEAR))",Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:53,0.000s,NOT_RUN
delay(1),Firefox 67.0,,2019-07-08 15:04:53,2019-07-08 15:04:54,1.005s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), ""10"")",Firefox 67.0,,2019-07-08 15:04:54,2019-07-08 15:04:54,0.053s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:54,2019-07-08 15:04:57,2.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 67.0,,2019-07-08 15:04:57,2019-07-08 15:04:57,0.233s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:57,2019-07-08 15:04:59,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 67.0,,2019-07-08 15:04:59,2019-07-08 15:04:59,0.231s,PASSED
delay(2),Firefox 67.0,,2019-07-08 15:04:59,2019-07-08 15:05:01,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 67.0,,2019-07-08 15:05:01,2019-07-08 15:05:01,0.275s,PASSED
delay(5),Firefox 67.0,,2019-07-08 15:05:01,2019-07-08 15:05:06,5.006s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.024s,PASSED
comment(c),Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.001s,PASSED
"d = c.substring(0, c.length() - 1)",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.000s,PASSED
comment(d),Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.000s,PASSED
"a2 = d.substring(0, d.length() - 1)",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.001s,PASSED
"comment(""y1 = "" + y1)",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.000s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.000s,PASSED
"comment(""y2 = "" + y2)",Firefox 67.0,,2019-07-08 15:05:06,2019-07-08 15:05:06,0.000s,PASSED
