Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-26 12:27:25,2019-07-26 12:27:29,3.674s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-26 12:27:29,2019-07-26 12:27:29,0.026s,PASSED
delay(2),Firefox 68.0,,2019-07-26 12:27:29,2019-07-26 12:27:31,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Firefox 68.0,,2019-07-26 12:27:31,2019-07-26 12:27:34,3.177s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-26 12:27:34,2019-07-26 12:27:34,0.034s,PASSED
delay(1),Firefox 68.0,,2019-07-26 12:27:34,2019-07-26 12:27:35,1.004s,PASSED
delay(3),Firefox 68.0,,2019-07-26 12:27:35,2019-07-26 12:27:38,3.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-07-26 12:27:38,2019-07-26 12:27:38,0.004s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-26 12:27:38,2019-07-26 12:27:38,0.558s,PASSED
delay(2),Firefox 68.0,,2019-07-26 12:27:38,2019-07-26 12:27:41,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-26 12:27:41,2019-07-26 12:27:41,0.311s,PASSED
delay(1),Firefox 68.0,,2019-07-26 12:27:41,2019-07-26 12:27:42,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Firefox 68.0,,2019-07-26 12:27:42,2019-07-26 12:27:42,0.319s,PASSED
delay(2),Firefox 68.0,,2019-07-26 12:27:42,2019-07-26 12:27:44,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-26 12:27:44,2019-07-26 12:27:44,0.253s,PASSED
delay(1),Firefox 68.0,,2019-07-26 12:27:44,2019-07-26 12:27:45,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-26 12:27:45,2019-07-26 12:27:46,0.304s,PASSED
delay(3),Firefox 68.0,,2019-07-26 12:27:46,2019-07-26 12:27:49,3.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-26 12:27:49,2019-07-26 12:27:52,3.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-26 12:27:52,2019-07-26 12:27:52,0.104s,PASSED
delay(1),Firefox 68.0,,2019-07-26 12:27:52,2019-07-26 12:27:53,1.003s,PASSED
delay(2),Firefox 68.0,,2019-07-26 12:27:53,2019-07-26 12:27:55,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Firefox 68.0,,2019-07-26 12:27:55,2019-07-26 12:27:55,0.035s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-26 12:27:55,2019-07-26 12:27:55,0.192s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-26 12:27:55,2019-07-26 12:27:55,0.397s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-26 12:27:55,2019-07-26 12:27:56,0.209s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-26 12:27:56,2019-07-26 12:27:56,0.177s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-26 12:27:56,2019-07-26 12:27:56,0.245s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-26 12:27:56,2019-07-26 12:27:56,0.097s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-26 12:27:56,2019-07-26 12:27:56,0.165s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-26 12:27:56,2019-07-26 12:27:57,0.201s,PASSED
delay(1),Firefox 68.0,,2019-07-26 12:27:57,2019-07-26 12:27:58,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 68.0,,2019-07-26 12:27:58,2019-07-26 12:28:00,2.191s,PASSED
delay(2),Firefox 68.0,,2019-07-26 12:28:00,2019-07-26 12:28:02,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 68.0,,2019-07-26 12:28:02,2019-07-26 12:28:02,0.274s,PASSED
delay(2),Firefox 68.0,,2019-07-26 12:28:02,2019-07-26 12:28:04,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-26 12:28:04,2019-07-26 12:28:04,0.290s,PASSED
delay(1),Firefox 68.0,,2019-07-26 12:28:04,2019-07-26 12:28:05,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Firefox 68.0,,2019-07-26 12:28:05,2019-07-26 12:28:08,2.505s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 68.0,,2019-07-26 12:28:08,2019-07-26 12:28:09,0.933s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Firefox 68.0,,2019-07-26 12:28:09,2019-07-26 12:28:09,0.544s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Firefox 68.0,,2019-07-26 12:28:09,2019-07-26 12:28:09,0.155s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Firefox 68.0,,2019-07-26 12:28:09,2019-07-26 12:28:10,0.357s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Firefox 68.0,,2019-07-26 12:28:10,2019-07-26 12:28:10,0.248s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Firefox 68.0,,2019-07-26 12:28:10,2019-07-26 12:28:10,0.125s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Firefox 68.0,,2019-07-26 12:28:10,2019-07-26 12:28:11,0.357s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Firefox 68.0,,2019-07-26 12:28:11,2019-07-26 12:28:11,0.295s,PASSED
delay(1),Firefox 68.0,,2019-07-26 12:28:11,2019-07-26 12:28:12,1.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-26 12:28:12,2019-07-26 12:28:12,0.153s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Firefox 68.0,,2019-07-26 12:28:12,2019-07-26 12:28:14,2.358s,PASSED
closeBrowser(),Firefox 68.0,,2019-07-26 12:28:14,2019-07-26 12:28:16,1.421s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 68.0,,2019-07-26 12:28:18,2019-07-26 12:28:42,24.019s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-26 12:28:18,2019-07-26 12:28:40,21.466s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Firefox 68.0,,2019-07-26 12:28:42,2019-07-26 12:30:01,1m - 19.255s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-26 12:28:43,2019-07-26 12:29:16,32.765s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Firefox 68.0,,2019-07-26 12:29:16,2019-07-26 12:29:16,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-26 12:29:16,2019-07-26 12:29:18,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-26 12:29:18,2019-07-26 12:29:18,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-26 12:29:18,2019-07-26 12:29:18,0.333s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Firefox 68.0,,2019-07-26 12:29:18,2019-07-26 12:29:18,0.002s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-26 12:29:18,2019-07-26 12:29:20,2.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-26 12:29:20,2019-07-26 12:29:20,0.275s,PASSED
delay(2),Firefox 68.0,,2019-07-26 12:29:20,2019-07-26 12:29:22,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-07-26 12:29:22,2019-07-26 12:29:22,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-26 12:29:22,2019-07-26 12:29:24,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-07-26 12:29:24,2019-07-26 12:29:24,0.002s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-26 12:29:24,2019-07-26 12:29:26,2.005s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Firefox 68.0,,2019-07-26 12:29:26,2019-07-26 12:29:26,0.035s,PASSED
"comment("" flag="" + flag)",Firefox 68.0,,2019-07-26 12:29:26,2019-07-26 12:29:26,0.005s,PASSED
