Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.90,,2019-06-18 10:28:47,2019-06-18 10:28:47,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.90,,2019-06-18 10:28:47,2019-06-18 10:28:47,0.183s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.90,,2019-06-18 10:28:47,2019-06-18 10:28:48,0.205s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.90,,2019-06-18 10:28:48,2019-06-18 10:28:48,0.133s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.90,,2019-06-18 10:28:48,2019-06-18 10:28:48,0.167s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.90,,2019-06-18 10:28:48,2019-06-18 10:28:48,0.136s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.90,,2019-06-18 10:28:48,2019-06-18 10:28:48,0.198s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-18 10:28:48,2019-06-18 10:28:51,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:28:51,2019-06-18 10:28:53,1.911s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-18 10:28:53,2019-06-18 10:28:56,3.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:28:56,2019-06-18 10:28:56,0.009s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:28:56,2019-06-18 10:28:57,1.010s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:28:57,2019-06-18 10:28:58,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:28:58,2019-06-18 10:29:01,2.707s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:01,2019-06-18 10:29:01,0.008s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:01,2019-06-18 10:29:02,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 1""))",Chrome 75.0.3770.90,,2019-06-18 10:29:02,2019-06-18 10:29:03,1.374s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:03,2019-06-18 10:29:03,0.006s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:03,2019-06-18 10:29:04,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:29:04,2019-06-18 10:29:06,1.977s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:06,2019-06-18 10:29:06,0.006s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:06,2019-06-18 10:29:07,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:29:07,2019-06-18 10:29:10,2.263s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:10,2019-06-18 10:29:10,0.007s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:10,2019-06-18 10:29:11,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Change link span 2""))",Chrome 75.0.3770.90,,2019-06-18 10:29:11,2019-06-18 10:29:12,1.302s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:12,2019-06-18 10:29:12,0.006s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:12,2019-06-18 10:29:13,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:29:13,2019-06-18 10:29:14,1.616s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:14,2019-06-18 10:29:14,0.007s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:14,2019-06-18 10:29:15,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:29:15,2019-06-18 10:29:18,2.230s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:18,2019-06-18 10:29:18,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.90,,2019-06-18 10:29:18,2019-06-18 10:29:19,1.442s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:19,2019-06-18 10:29:19,0.007s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:19,2019-06-18 10:29:20,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.90,,2019-06-18 10:29:20,2019-06-18 10:29:20,0.078s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:20,2019-06-18 10:29:21,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.90,,2019-06-18 10:29:21,2019-06-18 10:29:21,0.056s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:21,2019-06-18 10:29:22,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.90,,2019-06-18 10:29:22,2019-06-18 10:29:25,2.471s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:25,2019-06-18 10:29:26,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.90,,2019-06-18 10:29:26,2019-06-18 10:29:27,1.334s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:27,2019-06-18 10:29:28,1.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:28,2019-06-18 10:29:28,0.009s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:28,2019-06-18 10:29:29,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:29:29,2019-06-18 10:29:31,1.747s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:31,2019-06-18 10:29:32,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Shipping - Breadcrumb link""))",Chrome 75.0.3770.90,,2019-06-18 10:29:32,2019-06-18 10:29:33,1.138s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:33,2019-06-18 10:29:33,0.006s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:29:33,2019-06-18 10:29:34,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:29:34,2019-06-18 10:29:36,1.676s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.90,,2019-06-18 10:29:36,2019-06-18 10:30:38,1m - 2.130s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-18 10:29:36,2019-06-18 10:29:50,14.343s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:29:50,2019-06-18 10:29:52,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.90,,2019-06-18 10:29:52,2019-06-18 10:29:53,0.784s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:29:53,2019-06-18 10:29:55,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:55,2019-06-18 10:29:55,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.90,,2019-06-18 10:29:55,2019-06-18 10:29:57,2.098s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:29:57,2019-06-18 10:29:57,0.006s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:29:57,2019-06-18 10:29:59,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.90,,2019-06-18 10:29:59,2019-06-18 10:30:03,4.076s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:30:03,2019-06-18 10:30:03,0.006s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:03,2019-06-18 10:30:04,1.004s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-18 10:30:04,2019-06-18 10:30:07,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.90,,2019-06-18 10:30:07,2019-06-18 10:30:07,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.90,,2019-06-18 10:30:07,2019-06-18 10:30:07,0.087s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:30:07,2019-06-18 10:30:09,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.90,,2019-06-18 10:30:09,2019-06-18 10:30:09,0.068s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:09,2019-06-18 10:30:10,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.90,,2019-06-18 10:30:10,2019-06-18 10:30:10,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:10,2019-06-18 10:30:11,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.90,,2019-06-18 10:30:11,2019-06-18 10:30:11,0.058s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:11,2019-06-18 10:30:12,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.90,,2019-06-18 10:30:12,2019-06-18 10:30:12,0.052s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:12,2019-06-18 10:30:13,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:30:13,2019-06-18 10:30:19,5.455s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:30:19,2019-06-18 10:30:19,0.005s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:19,2019-06-18 10:30:20,1.001s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:30:20,2019-06-18 10:30:22,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.90,,2019-06-18 10:30:22,2019-06-18 10:30:22,0.027s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.90,,2019-06-18 10:30:22,2019-06-18 10:30:22,0.319s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.90,,2019-06-18 10:30:22,2019-06-18 10:30:22,0.106s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.90,,2019-06-18 10:30:22,2019-06-18 10:30:23,0.163s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.90,,2019-06-18 10:30:23,2019-06-18 10:30:23,0.234s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.90,,2019-06-18 10:30:23,2019-06-18 10:30:23,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.90,,2019-06-18 10:30:23,2019-06-18 10:30:23,0.145s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.90,,2019-06-18 10:30:23,2019-06-18 10:30:23,0.142s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.90,,2019-06-18 10:30:23,2019-06-18 10:30:23,0.189s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:23,2019-06-18 10:30:24,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.90,,2019-06-18 10:30:24,2019-06-18 10:30:26,1.195s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:30:26,2019-06-18 10:30:28,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.90,,2019-06-18 10:30:28,2019-06-18 10:30:28,0.103s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:30:28,2019-06-18 10:30:30,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.90,,2019-06-18 10:30:30,2019-06-18 10:30:30,0.048s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:30,2019-06-18 10:30:31,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.90,,2019-06-18 10:30:31,2019-06-18 10:30:33,2.061s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.90,,2019-06-18 10:30:33,2019-06-18 10:30:33,0.331s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.90,,2019-06-18 10:30:33,2019-06-18 10:30:33,0.102s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.90,,2019-06-18 10:30:33,2019-06-18 10:30:33,0.154s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.90,,2019-06-18 10:30:33,2019-06-18 10:30:34,0.198s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.90,,2019-06-18 10:30:34,2019-06-18 10:30:34,0.099s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.90,,2019-06-18 10:30:34,2019-06-18 10:30:34,0.150s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.90,,2019-06-18 10:30:34,2019-06-18 10:30:34,0.171s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.90,,2019-06-18 10:30:34,2019-06-18 10:30:34,0.223s,PASSED
delay(1),Chrome 75.0.3770.90,,2019-06-18 10:30:34,2019-06-18 10:30:35,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:30:35,2019-06-18 10:30:35,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.90,,2019-06-18 10:30:35,2019-06-18 10:30:38,2.457s,PASSED
closeBrowser(),Chrome 75.0.3770.90,,2019-06-18 10:30:38,2019-06-18 10:30:38,0.114s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.90,,2019-06-18 10:30:38,2019-06-18 10:31:25,46.929s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.90,,2019-06-18 10:30:38,2019-06-18 10:30:52,14.480s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:30:52,2019-06-18 10:30:54,2.006s,PASSED
refresh(),Chrome 75.0.3770.90,,2019-06-18 10:30:54,2019-06-18 10:30:56,1.875s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.90,,2019-06-18 10:30:56,2019-06-18 10:31:00,3.381s,PASSED
delay(4),Chrome 75.0.3770.90,,2019-06-18 10:31:00,2019-06-18 10:31:04,4.002s,PASSED
maximizeWindow(),Chrome 75.0.3770.90,,2019-06-18 10:31:04,2019-06-18 10:31:04,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.90,,2019-06-18 10:31:04,2019-06-18 10:31:06,2.277s,PASSED
delay(2),Chrome 75.0.3770.90,,2019-06-18 10:31:06,2019-06-18 10:31:08,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:31:08,2019-06-18 10:31:08,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.90,,2019-06-18 10:31:08,2019-06-18 10:31:12,3.746s,PASSED
delay(3),Chrome 75.0.3770.90,,2019-06-18 10:31:12,2019-06-18 10:31:15,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.90,,2019-06-18 10:31:15,2019-06-18 10:31:15,0.015s,PASSED
