Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.100,,2019-06-27 09:58:24,2019-06-27 09:58:26,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-27 09:58:26,2019-06-27 09:58:27,1.017s,PASSED
"verifyTextPresent(""Payment"", false)",Chrome 75.0.3770.100,,2019-06-27 09:58:27,2019-06-27 09:58:28,0.477s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - Shipping,Chrome 75.0.3770.100,,2019-06-27 09:58:28,2019-06-27 09:59:56,1m - 28.472s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 09:58:28,2019-06-27 09:58:43,15.478s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 09:58:43,2019-06-27 09:58:45,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-27 09:58:45,2019-06-27 09:58:45,0.086s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:58:45,2019-06-27 09:58:45,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 09:58:45,2019-06-27 09:58:47,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 09:58:47,2019-06-27 09:58:50,2.587s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:58:50,2019-06-27 09:58:50,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 09:58:50,2019-06-27 09:58:52,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-27 09:58:52,2019-06-27 09:58:56,4.587s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:58:56,2019-06-27 09:58:56,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:58:56,2019-06-27 09:58:57,1.001s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-27 09:58:57,2019-06-27 09:59:00,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-27 09:59:00,2019-06-27 09:59:00,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-27 09:59:00,2019-06-27 09:59:00,0.075s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 09:59:00,2019-06-27 09:59:02,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:02,2019-06-27 09:59:02,0.067s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:02,2019-06-27 09:59:03,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-27 09:59:03,2019-06-27 09:59:03,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:03,2019-06-27 09:59:05,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 09:59:05,2019-06-27 09:59:05,0.049s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:05,2019-06-27 09:59:06,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 09:59:06,2019-06-27 09:59:06,0.049s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:06,2019-06-27 09:59:07,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:07,2019-06-27 09:59:08,1.753s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:08,2019-06-27 09:59:08,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:08,2019-06-27 09:59:09,1.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-06-27 09:59:09,2019-06-27 09:59:09,0.019s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-27 09:59:09,2019-06-27 09:59:10,0.311s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-27 09:59:10,2019-06-27 09:59:10,0.133s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-27 09:59:10,2019-06-27 09:59:10,0.136s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-27 09:59:10,2019-06-27 09:59:10,0.339s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-27 09:59:10,2019-06-27 09:59:10,0.087s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-27 09:59:10,2019-06-27 09:59:11,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-27 09:59:11,2019-06-27 09:59:11,0.150s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-27 09:59:11,2019-06-27 09:59:11,0.263s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:11,2019-06-27 09:59:12,1.015s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:12,2019-06-27 09:59:13,1.437s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:13,2019-06-27 09:59:13,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:13,2019-06-27 09:59:14,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Change link""))",Chrome 75.0.3770.100,,2019-06-27 09:59:14,2019-06-27 09:59:16,1.177s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:16,2019-06-27 09:59:16,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:16,2019-06-27 09:59:17,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:17,2019-06-27 09:59:19,2.065s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:19,2019-06-27 09:59:19,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:19,2019-06-27 09:59:20,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Change link 2""))",Chrome 75.0.3770.100,,2019-06-27 09:59:20,2019-06-27 09:59:21,1.371s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:21,2019-06-27 09:59:21,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:21,2019-06-27 09:59:22,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 09:59:22,2019-06-27 09:59:23,1.467s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:23,2019-06-27 09:59:23,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:23,2019-06-27 09:59:24,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Return to customer info""))",Chrome 75.0.3770.100,,2019-06-27 09:59:24,2019-06-27 09:59:26,1.142s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:26,2019-06-27 09:59:26,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:26,2019-06-27 09:59:27,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:27,2019-06-27 09:59:27,0.709s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:27,2019-06-27 09:59:27,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-06-27 09:59:27,2019-06-27 09:59:30,2.933s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:30,2019-06-27 09:59:30,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 09:59:30,2019-06-27 09:59:30,0.083s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:30,2019-06-27 09:59:31,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 09:59:31,2019-06-27 09:59:31,0.051s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:31,2019-06-27 09:59:32,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:32,2019-06-27 09:59:48,15.693s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:48,2019-06-27 09:59:49,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.100,,2019-06-27 09:59:49,2019-06-27 09:59:50,1.281s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:50,2019-06-27 09:59:51,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 09:59:51,2019-06-27 09:59:51,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:51,2019-06-27 09:59:52,0.534s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 09:59:52,2019-06-27 09:59:53,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-27 09:59:53,2019-06-27 09:59:56,2.885s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-06-27 09:59:56,2019-06-27 09:59:56,0.163s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Chrome 75.0.3770.100,,2019-06-27 09:59:56,2019-06-27 10:01:06,1m - 10.366s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 09:59:56,2019-06-27 10:00:09,13.258s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:09,2019-06-27 10:00:11,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-27 10:00:11,2019-06-27 10:00:12,0.410s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:12,2019-06-27 10:00:14,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 10:00:14,2019-06-27 10:00:16,2.450s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 10:00:16,2019-06-27 10:00:16,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:16,2019-06-27 10:00:18,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Chrome 75.0.3770.100,,2019-06-27 10:00:18,2019-06-27 10:00:18,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:18,2019-06-27 10:00:20,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 10:00:20,2019-06-27 10:00:20,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:20,2019-06-27 10:00:22,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-27 10:00:22,2019-06-27 10:00:25,2.734s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 10:00:25,2019-06-27 10:00:25,0.001s,NOT_RUN
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-27 10:00:25,2019-06-27 10:00:25,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:25,2019-06-27 10:00:27,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-27 10:00:27,2019-06-27 10:00:27,0.070s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-06-27 10:00:27,2019-06-27 10:00:27,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:27,2019-06-27 10:00:29,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 10:00:29,2019-06-27 10:00:29,0.060s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:29,2019-06-27 10:00:30,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 10:00:30,2019-06-27 10:00:30,0.038s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:30,2019-06-27 10:00:31,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 10:00:31,2019-06-27 10:00:31,0.034s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:31,2019-06-27 10:00:32,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 10:00:32,2019-06-27 10:00:32,0.034s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:32,2019-06-27 10:00:33,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 10:00:33,2019-06-27 10:00:33,0.038s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:33,2019-06-27 10:00:35,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-27 10:00:35,2019-06-27 10:00:35,0.073s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:35,2019-06-27 10:00:36,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-27 10:00:36,2019-06-27 10:00:36,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:36,2019-06-27 10:00:38,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 10:00:38,2019-06-27 10:00:38,0.048s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:38,2019-06-27 10:00:40,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 10:00:40,2019-06-27 10:00:40,0.050s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:40,2019-06-27 10:00:41,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 10:00:41,2019-06-27 10:00:44,2.095s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 10:00:44,2019-06-27 10:00:44,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:44,2019-06-27 10:00:46,2.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.100,,2019-06-27 10:00:46,2019-06-27 10:00:46,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:46,2019-06-27 10:00:47,1.003s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:47,2019-06-27 10:00:49,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-06-27 10:00:49,2019-06-27 10:00:50,1.266s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:50,2019-06-27 10:00:51,1.002s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:00:51,2019-06-27 10:00:52,1.001s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-27 10:00:52,2019-06-27 10:00:52,0.030s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-06-27 10:00:52,2019-06-27 10:00:52,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.100,,2019-06-27 10:00:52,2019-06-27 10:00:52,0.061s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-27 10:00:52,2019-06-27 10:00:52,0.039s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.100,,2019-06-27 10:00:52,2019-06-27 10:00:52,0.084s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:52,2019-06-27 10:00:54,2.003s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-27 10:00:54,2019-06-27 10:00:54,0.040s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Chrome 75.0.3770.100,,2019-06-27 10:00:54,2019-06-27 10:00:54,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:54,2019-06-27 10:00:56,2.003s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.100,,2019-06-27 10:00:56,2019-06-27 10:00:56,0.063s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:56,2019-06-27 10:00:58,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Chrome 75.0.3770.100,,2019-06-27 10:00:58,2019-06-27 10:00:58,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:00:58,2019-06-27 10:01:00,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-27 10:01:00,2019-06-27 10:01:00,0.053s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:00,2019-06-27 10:01:02,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-27 10:01:02,2019-06-27 10:01:02,0.053s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:02,2019-06-27 10:01:04,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-27 10:01:04,2019-06-27 10:01:04,0.055s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:04,2019-06-27 10:01:06,2.001s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-27 10:01:06,2019-06-27 10:01:06,0.024s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-27 10:01:06,2019-06-27 10:01:06,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.100,,2019-06-27 10:01:06,2019-06-27 10:01:06,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.100,,2019-06-27 10:01:06,2019-06-27 10:01:06,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.100,,2019-06-27 10:01:06,2019-06-27 10:01:57,50.154s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 10:01:06,2019-06-27 10:01:19,13.027s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:19,2019-06-27 10:01:21,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-27 10:01:21,2019-06-27 10:01:22,0.606s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:22,2019-06-27 10:01:24,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 10:01:24,2019-06-27 10:01:24,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 10:01:24,2019-06-27 10:01:26,2.300s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:26,2019-06-27 10:01:28,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 10:01:28,2019-06-27 10:01:28,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-27 10:01:28,2019-06-27 10:01:32,3.266s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 10:01:32,2019-06-27 10:01:32,0.000s,NOT_RUN
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-27 10:01:32,2019-06-27 10:01:32,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:32,2019-06-27 10:01:34,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-27 10:01:34,2019-06-27 10:01:34,0.074s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:34,2019-06-27 10:01:36,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-27 10:01:36,2019-06-27 10:01:36,0.085s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:01:36,2019-06-27 10:01:37,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-27 10:01:37,2019-06-27 10:01:37,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:01:37,2019-06-27 10:01:38,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 10:01:38,2019-06-27 10:01:38,0.050s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 10:01:38,2019-06-27 10:01:38,0.055s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:01:38,2019-06-27 10:01:39,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 10:01:39,2019-06-27 10:01:41,2.030s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 10:01:41,2019-06-27 10:01:43,2.004s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.100,,2019-06-27 10:01:43,2019-06-27 10:01:43,0.020s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 10:01:43,2019-06-27 10:01:43,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:01:43,2019-06-27 10:01:44,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-06-27 10:01:44,2019-06-27 10:01:45,1.030s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 10:01:45,2019-06-27 10:01:46,1.001s,PASSED
