Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Firefox 68.0,,2019-07-17 10:59:40,2019-07-17 10:59:42,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 10:59:42,2019-07-17 10:59:42,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-17 10:59:42,2019-07-17 10:59:45,3.034s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 10:59:45,2019-07-17 10:59:45,0.015s,PASSED
delay(2),Firefox 68.0,,2019-07-17 10:59:45,2019-07-17 10:59:47,2.009s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 68.0,,2019-07-17 10:59:47,2019-07-17 10:59:50,2.845s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 10:59:50,2019-07-17 10:59:50,0.073s,PASSED
delay(1),Firefox 68.0,,2019-07-17 10:59:50,2019-07-17 10:59:51,1.006s,PASSED
delay(3),Firefox 68.0,,2019-07-17 10:59:51,2019-07-17 10:59:54,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-17 10:59:54,2019-07-17 10:59:55,0.313s,PASSED
delay(2),Firefox 68.0,,2019-07-17 10:59:55,2019-07-17 10:59:57,2.008s,PASSED
delay(2),Firefox 68.0,,2019-07-17 10:59:57,2019-07-17 10:59:59,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 10:59:59,2019-07-17 10:59:59,0.278s,PASSED
delay(1),Firefox 68.0,,2019-07-17 10:59:59,2019-07-17 11:00:00,1.009s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 11:00:00,2019-07-17 11:00:00,0.252s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:00:00,2019-07-17 11:00:01,1.007s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 11:00:01,2019-07-17 11:00:01,0.236s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:00:01,2019-07-17 11:00:02,1.010s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 11:00:02,2019-07-17 11:00:03,0.240s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:00:03,2019-07-17 11:00:05,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-17 11:00:05,2019-07-17 11:00:05,0.257s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:00:05,2019-07-17 11:00:06,1.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 68.0,,2019-07-17 11:00:06,2019-07-17 11:00:06,0.246s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:00:06,2019-07-17 11:00:08,2.011s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.033s,PASSED
comment(a),Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.001s,PASSED
"b = a.substring(0, a.length() - 1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
comment(b),Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.001s,PASSED
"a1 = b.substring(0, b.length() - 1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"comment(""a1 = "" + a1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"comment(""x1 = "" + x1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"comment(""x3 = "" + x3)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:08,0.001s,PASSED
"click(findTestObject(""FRENCH/input_-_updates""))",Firefox 68.0,,2019-07-17 11:00:08,2019-07-17 11:00:09,0.285s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), Keys.chord(CLEAR))",Firefox 68.0,,2019-07-17 11:00:09,2019-07-17 11:00:09,0.002s,NOT_RUN
delay(1),Firefox 68.0,,2019-07-17 11:00:09,2019-07-17 11:00:10,1.004s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), ""10"")",Firefox 68.0,,2019-07-17 11:00:10,2019-07-17 11:00:10,0.112s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:00:10,2019-07-17 11:00:12,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 68.0,,2019-07-17 11:00:12,2019-07-17 11:00:12,0.252s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:00:12,2019-07-17 11:00:14,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 68.0,,2019-07-17 11:00:14,2019-07-17 11:00:14,0.241s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:00:14,2019-07-17 11:00:16,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Firefox 68.0,,2019-07-17 11:00:16,2019-07-17 11:00:17,0.734s,PASSED
delay(5),Firefox 68.0,,2019-07-17 11:00:17,2019-07-17 11:00:22,5.015s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.018s,PASSED
comment(c),Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"d = c.substring(0, c.length() - 1)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
comment(d),Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"a2 = d.substring(0, d.length() - 1)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.001s,PASSED
"comment(""a2 = "" + a2)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"comment(""y1 = "" + y1)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.001s,PASSED
"comment(""y2 = "" + y2)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"comment(""y3 = "" + y3)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.001s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.001s,PASSED
"comment(""y4 = "" + y4)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"verifyNotEqual(""x6"", ""y4"")",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.001s,PASSED
"comment("" Sub-total Price changed . Quantity selector is working"")",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:22,0.000s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:00:22,2019-07-17 11:00:44,22.169s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Firefox 68.0,,2019-07-17 11:00:44,2019-07-17 11:02:43,1m - 59.267s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:00:44,2019-07-17 11:01:07,22.342s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:07,2019-07-17 11:01:09,2.009s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:01:09,2019-07-17 11:01:18,9.586s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-17 11:01:18,2019-07-17 11:01:18,0.268s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:18,2019-07-17 11:01:20,2.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:01:20,2019-07-17 11:01:20,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-17 11:01:20,2019-07-17 11:01:23,2.322s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:01:23,2019-07-17 11:01:23,0.034s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:23,2019-07-17 11:01:25,2.003s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 68.0,,2019-07-17 11:01:25,2019-07-17 11:01:27,2.275s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:01:27,2019-07-17 11:01:27,0.089s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:01:27,2019-07-17 11:01:28,1.002s,PASSED
delay(3),Firefox 68.0,,2019-07-17 11:01:28,2019-07-17 11:01:31,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-17 11:01:31,2019-07-17 11:01:32,0.311s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:32,2019-07-17 11:01:34,2.004s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:34,2019-07-17 11:01:36,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 11:01:36,2019-07-17 11:01:36,0.260s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:01:36,2019-07-17 11:01:37,1.001s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 11:01:37,2019-07-17 11:01:37,0.252s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:01:37,2019-07-17 11:01:38,1.001s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 11:01:38,2019-07-17 11:01:38,0.231s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:01:38,2019-07-17 11:01:39,1.010s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-17 11:01:39,2019-07-17 11:01:40,0.229s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:40,2019-07-17 11:01:42,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-17 11:01:42,2019-07-17 11:01:42,0.255s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:42,2019-07-17 11:01:44,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 68.0,,2019-07-17 11:01:44,2019-07-17 11:01:44,0.243s,PASSED
delay(3),Firefox 68.0,,2019-07-17 11:01:44,2019-07-17 11:01:47,3.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-17 11:01:47,2019-07-17 11:01:47,0.236s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:01:47,2019-07-17 11:01:48,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-17 11:01:48,2019-07-17 11:01:49,0.234s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:01:49,2019-07-17 11:01:50,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-17 11:01:50,2019-07-17 11:01:53,3.606s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:01:53,2019-07-17 11:01:53,0.202s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:53,2019-07-17 11:01:55,2.008s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 68.0,,2019-07-17 11:01:55,2019-07-17 11:01:55,0.001s,NOT_RUN
delay(1),Firefox 68.0,,2019-07-17 11:01:55,2019-07-17 11:01:56,1.003s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:01:56,2019-07-17 11:01:58,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 68.0,,2019-07-17 11:01:58,2019-07-17 11:02:01,2.626s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:02:01,2019-07-17 11:02:02,1.006s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:02:02,2019-07-17 11:02:03,1.002s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.030s,PASSED
comment(a),Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.001s,PASSED
"a1 = a.substring(0, a.length() - 1)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"comment(""a1 = "" + a1)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"comment(""x1 = "" + x1)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.001s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"comment(""x3 = "" + x3)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.001s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.247s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.001s,NOT_RUN
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:03,0.050s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:02:03,2019-07-17 11:02:05,2.009s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 68.0,,2019-07-17 11:02:05,2019-07-17 11:02:05,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Firefox 68.0,,2019-07-17 11:02:05,2019-07-17 11:02:05,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-17 11:02:05,2019-07-17 11:02:07,2.009s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Firefox 68.0,,2019-07-17 11:02:07,2019-07-17 11:02:07,0.057s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:02:07,2019-07-17 11:02:09,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Firefox 68.0,,2019-07-17 11:02:09,2019-07-17 11:02:09,0.000s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-17 11:02:09,2019-07-17 11:02:11,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 68.0,,2019-07-17 11:02:11,2019-07-17 11:02:12,0.254s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:02:12,2019-07-17 11:02:14,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 68.0,,2019-07-17 11:02:14,2019-07-17 11:02:14,0.240s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:02:14,2019-07-17 11:02:16,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 68.0,,2019-07-17 11:02:16,2019-07-17 11:02:16,0.247s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:02:16,2019-07-17 11:02:18,2.005s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.018s,PASSED
comment(b),Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.001s,PASSED
"a2 = b.substring(0, b.length() - 1)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"comment(""y1 = "" + y1)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.001s,PASSED
"comment(""y2 = "" + y2)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"comment(""y3 = "" + y3)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.001s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"comment(""y4 = "" + y4)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"verifyNotEqual(""x6"", ""y4"")",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:18,0.001s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - CART PAGE - SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:02:18,2019-07-17 11:02:43,25.192s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Firefox 68.0,,2019-07-17 11:02:43,2019-07-17 11:03:41,57.944s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:02:44,2019-07-17 11:03:04,20.116s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:03:04,2019-07-17 11:03:06,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:03:06,2019-07-17 11:03:15,9.627s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-17 11:03:15,2019-07-17 11:03:16,0.260s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:03:16,2019-07-17 11:03:18,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:03:18,2019-07-17 11:03:18,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-17 11:03:18,2019-07-17 11:03:20,2.450s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:03:20,2019-07-17 11:03:20,0.029s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:03:20,2019-07-17 11:03:22,2.009s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 68.0,,2019-07-17 11:03:22,2019-07-17 11:03:26,4.424s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:03:26,2019-07-17 11:03:26,0.020s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:03:26,2019-07-17 11:03:27,1.005s,PASSED
delay(3),Firefox 68.0,,2019-07-17 11:03:27,2019-07-17 11:03:31,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-17 11:03:31,2019-07-17 11:03:31,0.321s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:03:31,2019-07-17 11:03:33,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-17 11:03:33,2019-07-17 11:03:33,0.239s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:03:33,2019-07-17 11:03:34,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 68.0,,2019-07-17 11:03:34,2019-07-17 11:03:35,0.478s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:03:35,2019-07-17 11:03:37,2.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Firefox 68.0,,2019-07-17 11:03:37,2019-07-17 11:03:37,0.256s,PASSED
takeScreenshot(),Firefox 68.0,,2019-07-17 11:03:37,2019-07-17 11:03:37,0.258s,PASSED
delay(4),Firefox 68.0,,2019-07-17 11:03:37,2019-07-17 11:03:41,4.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Down Chevron - Accessories you might need""))",Firefox 68.0,,2019-07-17 11:03:41,2019-07-17 11:03:41,0.246s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Firefox 68.0,,2019-07-17 11:03:41,2019-07-17 11:05:26,1m - 44.229s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:03:41,2019-07-17 11:04:03,21.347s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:04:03,2019-07-17 11:04:05,2.009s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:04:05,2019-07-17 11:04:14,9.600s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-17 11:04:14,2019-07-17 11:04:15,0.266s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:04:15,2019-07-17 11:04:17,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:04:17,2019-07-17 11:04:17,0.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-17 11:04:17,2019-07-17 11:04:19,2.498s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:04:19,2019-07-17 11:04:19,0.024s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:04:19,2019-07-17 11:04:21,2.003s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 68.0,,2019-07-17 11:04:21,2019-07-17 11:04:24,2.270s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-17 11:04:24,2019-07-17 11:04:24,0.165s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:04:24,2019-07-17 11:04:25,1.008s,PASSED
delay(3),Firefox 68.0,,2019-07-17 11:04:25,2019-07-17 11:04:28,3.016s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-17 11:04:28,2019-07-17 11:04:28,0.337s,PASSED
delay(2),Firefox 68.0,,2019-07-17 11:04:28,2019-07-17 11:04:30,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-17 11:04:30,2019-07-17 11:04:30,0.243s,PASSED
delay(1),Firefox 68.0,,2019-07-17 11:04:30,2019-07-17 11:04:31,1.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-07-17 11:04:31,2019-07-17 11:04:31,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-17 11:04:31,2019-07-17 11:04:33,2.003s,PASSED
