Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 14:59:28,2019-06-27 14:59:28,0.049s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 14:59:28,2019-06-27 14:59:29,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 14:59:29,2019-06-27 14:59:31,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 14:59:31,2019-06-27 14:59:31,0.006s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 14:59:31,2019-06-27 14:59:32,1.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-06-27 14:59:32,2019-06-27 14:59:32,0.025s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-27 14:59:32,2019-06-27 14:59:32,0.286s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-27 14:59:32,2019-06-27 14:59:32,0.107s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-27 14:59:32,2019-06-27 14:59:32,0.127s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-27 14:59:32,2019-06-27 14:59:32,0.194s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-27 14:59:32,2019-06-27 14:59:32,0.106s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-27 14:59:32,2019-06-27 14:59:33,0.132s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-27 14:59:33,2019-06-27 14:59:33,0.147s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-27 14:59:33,2019-06-27 14:59:33,0.188s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 14:59:33,2019-06-27 14:59:34,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-27 14:59:34,2019-06-27 14:59:35,0.704s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 14:59:35,2019-06-27 14:59:35,0.516s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Chrome 75.0.3770.100,,2019-06-27 14:59:35,2019-06-27 15:00:57,1m - 22.060s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 14:59:35,2019-06-27 14:59:52,16.816s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 14:59:52,2019-06-27 14:59:54,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-27 14:59:54,2019-06-27 14:59:55,1.285s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 14:59:55,2019-06-27 14:59:57,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 14:59:57,2019-06-27 14:59:59,2.142s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 14:59:59,2019-06-27 14:59:59,0.006s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 14:59:59,2019-06-27 15:00:01,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Chrome 75.0.3770.100,,2019-06-27 15:00:01,2019-06-27 15:00:01,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:01,2019-06-27 15:00:03,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 15:00:03,2019-06-27 15:00:03,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:03,2019-06-27 15:00:05,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-27 15:00:05,2019-06-27 15:00:10,4.338s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 15:00:10,2019-06-27 15:00:10,0.008s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-27 15:00:10,2019-06-27 15:00:10,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:10,2019-06-27 15:00:12,2.016s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-27 15:00:12,2019-06-27 15:00:12,0.076s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-06-27 15:00:12,2019-06-27 15:00:12,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:12,2019-06-27 15:00:14,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 15:00:14,2019-06-27 15:00:14,0.070s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:14,2019-06-27 15:00:15,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 15:00:15,2019-06-27 15:00:15,0.039s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:15,2019-06-27 15:00:16,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 15:00:16,2019-06-27 15:00:16,0.036s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:16,2019-06-27 15:00:17,1.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 15:00:17,2019-06-27 15:00:17,0.045s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:17,2019-06-27 15:00:18,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-27 15:00:18,2019-06-27 15:00:18,0.035s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:18,2019-06-27 15:00:20,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-27 15:00:20,2019-06-27 15:00:20,0.070s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:20,2019-06-27 15:00:21,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-27 15:00:21,2019-06-27 15:00:21,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:21,2019-06-27 15:00:23,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 15:00:23,2019-06-27 15:00:23,0.057s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:23,2019-06-27 15:00:25,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 15:00:25,2019-06-27 15:00:25,0.050s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:25,2019-06-27 15:00:26,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 15:00:26,2019-06-27 15:00:34,7.700s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 15:00:34,2019-06-27 15:00:34,0.005s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:34,2019-06-27 15:00:36,2.007s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.100,,2019-06-27 15:00:36,2019-06-27 15:00:36,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:36,2019-06-27 15:00:37,1.010s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:37,2019-06-27 15:00:39,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-06-27 15:00:39,2019-06-27 15:00:41,1.466s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:41,2019-06-27 15:00:42,1.017s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:00:42,2019-06-27 15:00:43,1.009s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-27 15:00:43,2019-06-27 15:00:43,0.032s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-06-27 15:00:43,2019-06-27 15:00:43,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.100,,2019-06-27 15:00:43,2019-06-27 15:00:43,0.053s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-27 15:00:43,2019-06-27 15:00:43,0.043s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.100,,2019-06-27 15:00:43,2019-06-27 15:00:43,0.084s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:43,2019-06-27 15:00:45,2.010s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-27 15:00:45,2019-06-27 15:00:45,0.041s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Chrome 75.0.3770.100,,2019-06-27 15:00:45,2019-06-27 15:00:45,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:45,2019-06-27 15:00:47,2.009s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.100,,2019-06-27 15:00:47,2019-06-27 15:00:47,0.058s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:47,2019-06-27 15:00:49,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Chrome 75.0.3770.100,,2019-06-27 15:00:49,2019-06-27 15:00:49,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:49,2019-06-27 15:00:51,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-27 15:00:51,2019-06-27 15:00:51,0.064s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:51,2019-06-27 15:00:53,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-27 15:00:53,2019-06-27 15:00:53,0.049s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:53,2019-06-27 15:00:55,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-27 15:00:55,2019-06-27 15:00:55,0.046s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:00:55,2019-06-27 15:00:57,2.006s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-27 15:00:57,2019-06-27 15:00:57,0.025s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-27 15:00:57,2019-06-27 15:00:57,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.100,,2019-06-27 15:00:57,2019-06-27 15:00:57,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.100,,2019-06-27 15:00:57,2019-06-27 15:00:57,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.100,,2019-06-27 15:00:57,2019-06-27 15:01:50,52.742s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:00:57,2019-06-27 15:01:11,13.749s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:11,2019-06-27 15:01:13,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-27 15:01:13,2019-06-27 15:01:14,1.450s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:14,2019-06-27 15:01:16,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 15:01:16,2019-06-27 15:01:16,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 15:01:16,2019-06-27 15:01:19,2.418s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:19,2019-06-27 15:01:21,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 15:01:21,2019-06-27 15:01:21,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-27 15:01:21,2019-06-27 15:01:25,3.771s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 15:01:25,2019-06-27 15:01:25,0.009s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-27 15:01:25,2019-06-27 15:01:25,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:25,2019-06-27 15:01:27,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-27 15:01:27,2019-06-27 15:01:27,0.073s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:27,2019-06-27 15:01:29,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-27 15:01:29,2019-06-27 15:01:29,0.080s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:01:29,2019-06-27 15:01:30,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-27 15:01:30,2019-06-27 15:01:30,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:01:30,2019-06-27 15:01:31,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 15:01:31,2019-06-27 15:01:31,0.050s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 15:01:31,2019-06-27 15:01:31,0.059s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:01:31,2019-06-27 15:01:32,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 15:01:32,2019-06-27 15:01:34,1.994s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:34,2019-06-27 15:01:36,2.001s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.100,,2019-06-27 15:01:36,2019-06-27 15:01:36,0.021s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 15:01:36,2019-06-27 15:01:36,0.005s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:01:36,2019-06-27 15:01:37,1.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-06-27 15:01:37,2019-06-27 15:01:38,1.327s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 15:01:38,2019-06-27 15:01:39,1.011s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-27 15:01:39,2019-06-27 15:01:39,0.023s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-06-27 15:01:39,2019-06-27 15:01:39,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.100,,2019-06-27 15:01:39,2019-06-27 15:01:39,0.090s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-27 15:01:39,2019-06-27 15:01:40,0.045s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""5"")",Chrome 75.0.3770.100,,2019-06-27 15:01:40,2019-06-27 15:01:40,0.080s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:40,2019-06-27 15:01:42,2.013s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-27 15:01:42,2019-06-27 15:01:42,0.039s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.100,,2019-06-27 15:01:42,2019-06-27 15:01:42,0.061s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:42,2019-06-27 15:01:44,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.100,,2019-06-27 15:01:44,2019-06-27 15:01:44,0.056s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:44,2019-06-27 15:01:46,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.100,,2019-06-27 15:01:46,2019-06-27 15:01:46,0.050s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:46,2019-06-27 15:01:48,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.100,,2019-06-27 15:01:48,2019-06-27 15:01:48,0.047s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:01:48,2019-06-27 15:01:50,2.005s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-27 15:01:50,2019-06-27 15:01:50,0.026s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-27 15:01:50,2019-06-27 15:01:50,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.100,,2019-06-27 15:01:50,2019-06-27 15:01:50,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.100,,2019-06-27 15:01:50,2019-06-27 15:01:50,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/Toggling language,Chrome 75.0.3770.100,,2019-06-27 15:01:50,2019-06-27 15:02:26,35.627s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:01:50,2019-06-27 15:02:04,14.434s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:02:04,2019-06-27 15:02:06,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/English dropdown""))",Chrome 75.0.3770.100,,2019-06-27 15:02:06,2019-06-27 15:02:07,0.814s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:02:07,2019-06-27 15:02:09,2.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 15:02:09,2019-06-27 15:02:09,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Select French""))",Chrome 75.0.3770.100,,2019-06-27 15:02:09,2019-06-27 15:02:09,0.082s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 15:02:09,2019-06-27 15:02:14,5.007s,PASSED
a = getWindowTitle(),Chrome 75.0.3770.100,,2019-06-27 15:02:14,2019-06-27 15:02:14,0.016s,PASSED
"comment(""a = "" + a)",Chrome 75.0.3770.100,,2019-06-27 15:02:14,2019-06-27 15:02:14,0.000s,PASSED
"b = ""Magasin de Cannabis de l'Ontario | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-27 15:02:14,2019-06-27 15:02:14,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:02:14,2019-06-27 15:02:16,2.007s,PASSED
"flag1 = verifyMatch(a, b, false)",Chrome 75.0.3770.100,,2019-06-27 15:02:16,2019-06-27 15:02:16,0.005s,PASSED
"comment(""flag = "" + flag1)",Chrome 75.0.3770.100,,2019-06-27 15:02:16,2019-06-27 15:02:16,0.001s,PASSED
if (flag1 == true),Chrome 75.0.3770.100,,2019-06-27 15:02:16,2019-06-27 15:02:16,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:02:16,2019-06-27 15:02:18,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/French dropdown""))",Chrome 75.0.3770.100,,2019-06-27 15:02:18,2019-06-27 15:02:18,0.057s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 15:02:18,2019-06-27 15:02:20,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Select English""))",Chrome 75.0.3770.100,,2019-06-27 15:02:20,2019-06-27 15:02:21,0.060s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-27 15:02:21,2019-06-27 15:02:26,5.008s,PASSED
c = getWindowTitle(),Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:26,0.010s,PASSED
"comment(""c ="" + c)",Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:26,0.001s,PASSED
"d = ""Ontario Cannabis Store | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:26,0.000s,PASSED
"comment(""d ="" + d)",Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:26,0.000s,PASSED
"flag = verifyMatch(c, d, false)",Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:26,0.001s,PASSED
"comment("" flag = "" + flag)",Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:26,0.000s,PASSED
if (flag == true),Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:26,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/HP-Burger menu-Accessories,Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:07:12,4m - 46.902s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:26,2019-06-27 15:02:40,13.906s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:40,2019-06-27 15:02:42,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:42,2019-06-27 15:02:43,1.556s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:43,2019-06-27 15:02:45,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/All accessories""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:45,2019-06-27 15:02:45,0.001s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:45,2019-06-27 15:02:46,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/ACCESSORIES menu - En""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:46,2019-06-27 15:02:46,0.058s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:46,2019-06-27 15:02:47,1.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Accessories page/Vaporizers""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:47,2019-06-27 15:02:49,1.962s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 15:02:49,2019-06-27 15:02:50,1.009s,PASSED
a = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.100,,2019-06-27 15:02:50,2019-06-27 15:02:50,0.007s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-06-27 15:02:50,2019-06-27 15:02:50,0.001s,PASSED
"b = ""Vaporizers | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-27 15:02:50,2019-06-27 15:02:50,0.000s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-27 15:02:50,2019-06-27 15:02:50,0.000s,PASSED
if (a == b),Chrome 75.0.3770.100,,2019-06-27 15:02:50,2019-06-27 15:02:50,0.001s,PASSED
