Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:57:35,2019-07-17 10:57:37,2.007s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-17 10:57:37,2019-07-17 10:57:37,0.023s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-07-17 10:57:37,2019-07-17 10:57:37,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.142,,2019-07-17 10:57:37,2019-07-17 10:57:37,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.142,,2019-07-17 10:57:37,2019-07-17 10:57:37,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.142,,2019-07-17 10:57:37,2019-07-17 10:58:37,1m - 0.782s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-17 10:57:37,2019-07-17 10:57:52,14.821s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:57:52,2019-07-17 10:57:54,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-17 10:57:54,2019-07-17 10:57:55,1.949s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:57:55,2019-07-17 10:57:57,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 10:57:57,2019-07-17 10:57:57,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-17 10:57:57,2019-07-17 10:58:01,3.329s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:01,2019-07-17 10:58:03,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 10:58:03,2019-07-17 10:58:03,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-17 10:58:03,2019-07-17 10:58:07,3.676s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 10:58:07,2019-07-17 10:58:07,0.007s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.142,,2019-07-17 10:58:07,2019-07-17 10:58:07,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:07,2019-07-17 10:58:09,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-07-17 10:58:09,2019-07-17 10:58:09,0.075s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:09,2019-07-17 10:58:11,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-17 10:58:11,2019-07-17 10:58:11,0.080s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-17 10:58:11,2019-07-17 10:58:14,3.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.142,,2019-07-17 10:58:14,2019-07-17 10:58:14,0.078s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:58:14,2019-07-17 10:58:15,1.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-07-17 10:58:15,2019-07-17 10:58:15,0.070s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:15,2019-07-17 10:58:17,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-07-17 10:58:17,2019-07-17 10:58:17,0.084s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:58:17,2019-07-17 10:58:18,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.142,,2019-07-17 10:58:18,2019-07-17 10:58:21,3.115s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:21,2019-07-17 10:58:23,2.017s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.142,,2019-07-17 10:58:23,2019-07-17 10:58:23,0.021s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 10:58:23,2019-07-17 10:58:23,0.005s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:58:23,2019-07-17 10:58:24,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.142,,2019-07-17 10:58:24,2019-07-17 10:58:26,1.575s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:58:26,2019-07-17 10:58:27,1.002s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-17 10:58:27,2019-07-17 10:58:27,0.042s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-07-17 10:58:27,2019-07-17 10:58:27,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.142,,2019-07-17 10:58:27,2019-07-17 10:58:27,0.084s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-17 10:58:27,2019-07-17 10:58:27,0.045s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""5"")",Chrome 75.0.3770.142,,2019-07-17 10:58:27,2019-07-17 10:58:27,0.125s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:27,2019-07-17 10:58:29,2.007s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-17 10:58:29,2019-07-17 10:58:29,0.040s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.142,,2019-07-17 10:58:29,2019-07-17 10:58:29,0.055s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:29,2019-07-17 10:58:31,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.142,,2019-07-17 10:58:31,2019-07-17 10:58:31,0.059s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:31,2019-07-17 10:58:33,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.142,,2019-07-17 10:58:33,2019-07-17 10:58:33,0.061s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:33,2019-07-17 10:58:35,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.142,,2019-07-17 10:58:35,2019-07-17 10:58:35,0.060s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:35,2019-07-17 10:58:37,2.005s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-17 10:58:37,2019-07-17 10:58:37,0.038s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-07-17 10:58:37,2019-07-17 10:58:37,0.002s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.142,,2019-07-17 10:58:37,2019-07-17 10:58:37,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.142,,2019-07-17 10:58:37,2019-07-17 10:58:37,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Chrome 75.0.3770.142,,2019-07-17 10:58:37,2019-07-17 11:00:08,1m - 31.025s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-17 10:58:38,2019-07-17 10:58:54,16.834s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:58:54,2019-07-17 10:58:56,2.009s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-17 10:58:56,2019-07-17 10:59:06,9.467s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-17 10:59:06,2019-07-17 10:59:06,0.089s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:06,2019-07-17 10:59:08,2.010s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 10:59:08,2019-07-17 10:59:08,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-17 10:59:08,2019-07-17 10:59:11,2.952s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 10:59:11,2019-07-17 10:59:11,0.012s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:11,2019-07-17 10:59:13,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-17 10:59:13,2019-07-17 10:59:17,3.705s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 10:59:17,2019-07-17 10:59:17,0.010s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:59:17,2019-07-17 10:59:18,1.007s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-17 10:59:18,2019-07-17 10:59:21,3.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-07-17 10:59:21,2019-07-17 10:59:21,0.097s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:21,2019-07-17 10:59:23,2.010s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:23,2019-07-17 10:59:25,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 10:59:25,2019-07-17 10:59:25,0.071s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:59:25,2019-07-17 10:59:26,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 10:59:26,2019-07-17 10:59:26,0.078s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:59:26,2019-07-17 10:59:27,1.011s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 10:59:27,2019-07-17 10:59:27,0.053s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:59:27,2019-07-17 10:59:28,1.007s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 10:59:28,2019-07-17 10:59:28,0.044s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:28,2019-07-17 10:59:30,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-17 10:59:30,2019-07-17 10:59:30,0.079s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:59:30,2019-07-17 10:59:31,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.142,,2019-07-17 10:59:31,2019-07-17 10:59:31,0.078s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:31,2019-07-17 10:59:33,2.010s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.035s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"b = a.substring(0, a.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.001s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"a1 = b.substring(0, b.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"comment(""a1 = "" + a1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"comment(""x1 = "" + x1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.001s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"comment(""x2 = "" + x2)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.001s,PASSED
"comment(""x3 = "" + x3)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"comment(""x6 = "" + x6)",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.000s,PASSED
"click(findTestObject(""FRENCH/input_-_updates""))",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.058s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:33,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.142,,2019-07-17 10:59:33,2019-07-17 10:59:34,1.010s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), ""10"")",Chrome 75.0.3770.142,,2019-07-17 10:59:34,2019-07-17 10:59:35,0.104s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:35,2019-07-17 10:59:37,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Chrome 75.0.3770.142,,2019-07-17 10:59:37,2019-07-17 10:59:37,0.080s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:37,2019-07-17 10:59:39,2.015s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Chrome 75.0.3770.142,,2019-07-17 10:59:39,2019-07-17 10:59:39,0.050s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 10:59:39,2019-07-17 10:59:41,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Chrome 75.0.3770.142,,2019-07-17 10:59:41,2019-07-17 10:59:41,0.039s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-17 10:59:41,2019-07-17 10:59:46,5.002s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.031s,PASSED
comment(c),Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.001s,PASSED
"d = c.substring(0, c.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
comment(d),Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"a2 = d.substring(0, d.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.001s,PASSED
"comment(""a2 = "" + a2)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"comment(""y1 = "" + y1)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.001s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"comment(""y2 = "" + y2)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.001s,PASSED
"comment(""y3 = "" + y3)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.001s,PASSED
"comment(""y4 = "" + y4)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"verifyNotEqual(""x6"", ""y4"")",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.000s,PASSED
"comment("" Sub-total Price changed . Quantity selector is working"")",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 10:59:46,0.001s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-17 10:59:46,2019-07-17 11:00:08,22.584s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Chrome 75.0.3770.142,,2019-07-17 11:00:08,2019-07-17 11:04:28,4m - 19.911s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-17 11:00:09,2019-07-17 11:00:45,36.449s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:00:45,2019-07-17 11:00:47,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-17 11:00:47,2019-07-17 11:01:07,19.807s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-17 11:01:07,2019-07-17 11:01:13,5.510s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:01:13,2019-07-17 11:01:15,2.015s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 11:01:15,2019-07-17 11:01:15,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-17 11:01:15,2019-07-17 11:01:22,7.372s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 11:01:22,2019-07-17 11:01:22,0.008s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:01:22,2019-07-17 11:01:24,2.004s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-17 11:01:24,2019-07-17 11:01:31,7.124s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 11:01:31,2019-07-17 11:01:31,0.005s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:01:31,2019-07-17 11:01:32,1.002s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-17 11:01:32,2019-07-17 11:01:35,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-07-17 11:01:35,2019-07-17 11:01:40,5.182s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:01:40,2019-07-17 11:01:42,2.008s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:01:42,2019-07-17 11:01:44,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 11:01:44,2019-07-17 11:01:51,6.477s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:01:51,2019-07-17 11:01:52,1.006s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 11:01:52,2019-07-17 11:01:57,5.380s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:01:57,2019-07-17 11:01:58,1.018s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 11:01:58,2019-07-17 11:02:04,5.739s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:02:04,2019-07-17 11:02:05,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-17 11:02:05,2019-07-17 11:02:10,5.320s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:02:10,2019-07-17 11:02:12,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-17 11:02:12,2019-07-17 11:02:18,5.378s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:02:18,2019-07-17 11:02:20,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.142,,2019-07-17 11:02:20,2019-07-17 11:02:25,5.325s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-17 11:02:25,2019-07-17 11:02:28,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-07-17 11:02:28,2019-07-17 11:02:34,6.010s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:02:34,2019-07-17 11:02:35,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-07-17 11:02:35,2019-07-17 11:02:40,5.416s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:02:40,2019-07-17 11:02:41,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.142,,2019-07-17 11:02:41,2019-07-17 11:02:50,8.310s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-17 11:02:50,2019-07-17 11:02:50,0.009s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:02:50,2019-07-17 11:02:52,2.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.142,,2019-07-17 11:02:52,2019-07-17 11:02:52,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:02:52,2019-07-17 11:02:53,1.003s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:02:53,2019-07-17 11:02:55,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.142,,2019-07-17 11:02:55,2019-07-17 11:03:01,6.231s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:03:01,2019-07-17 11:03:02,1.005s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-17 11:03:02,2019-07-17 11:03:03,1.008s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.037s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.001s,PASSED
"a1 = a.substring(0, a.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"comment(""a1 = "" + a1)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"comment(""x1 = "" + x1)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"comment(""x2 = "" + x2)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.001s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"comment(""x3 = "" + x3)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.001s,PASSED
"comment(""x6 = "" + x6)",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:03,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.142,,2019-07-17 11:03:03,2019-07-17 11:03:08,5.256s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-17 11:03:08,2019-07-17 11:03:08,0.001s,NOT_RUN
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.142,,2019-07-17 11:03:08,2019-07-17 11:03:08,0.099s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-17 11:03:08,2019-07-17 11:03:10,2.003s,PASSED
