Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Safari 12,,2019-08-01 12:46:19,2019-08-01 12:46:21,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Safari 12,,2019-08-01 12:46:21,2019-08-01 12:46:22,0.351s,PASSED
delay(2),Safari 12,,2019-08-01 12:46:22,2019-08-01 12:46:24,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-08-01 12:46:24,2019-08-01 12:46:25,1.523s,PASSED
delay(1),Safari 12,,2019-08-01 12:46:25,2019-08-01 12:46:26,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Safari 12,,2019-08-01 12:46:26,2019-08-01 12:46:27,1.204s,PASSED
delay(2),Safari 12,,2019-08-01 12:46:27,2019-08-01 12:46:27,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Safari 12,,2019-08-01 12:46:27,2019-08-01 12:46:27,0.000s,NOT_RUN
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 1st Product""))",Safari 12,,2019-08-01 12:46:27,2019-08-01 12:46:27,0.051s,PASSED
delay(2),Safari 12,,2019-08-01 12:46:27,2019-08-01 12:46:29,2.002s,PASSED
"comment(""a="" + a)",Safari 12,,2019-08-01 12:46:29,2019-08-01 12:46:29,0.003s,PASSED
without = a.substring(1),Safari 12,,2019-08-01 12:46:29,2019-08-01 12:46:29,0.002s,PASSED
"comment(""without = "" + without)",Safari 12,,2019-08-01 12:46:29,2019-08-01 12:46:29,0.022s,PASSED
"comment(""without="" + without)",Safari 12,,2019-08-01 12:46:29,2019-08-01 12:46:29,0.001s,PASSED
delay(2),Safari 12,,2019-08-01 12:46:29,2019-08-01 12:46:31,2.006s,PASSED
"k = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 2nd Product""))",Safari 12,,2019-08-01 12:46:31,2019-08-01 12:46:31,0.104s,PASSED
delay(2),Safari 12,,2019-08-01 12:46:31,2019-08-01 12:46:34,2.006s,PASSED
"comment(""k="" + k)",Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.001s,PASSED
without1 = k.substring(1),Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.001s,PASSED
"comment(""without1 = "" + without1)",Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.000s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.001s,PASSED
try,Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.008s,PASSED
try,Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.004s,PASSED
total = p1 + p2,Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.010s,PASSED
"comment(""total ="" + total)",Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.001s,PASSED
"amount = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:34,0.413s,PASSED
delay(2),Safari 12,,2019-08-01 12:46:34,2019-08-01 12:46:36,2.005s,PASSED
"comment(""amount ="" + amount)",Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.002s,PASSED
soustotal = amount.substring(1),Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.000s,PASSED
"comment(""soustotal= "" + soustotal)",Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.000s,PASSED
p = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.001s,PASSED
try,Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.006s,PASSED
finalprice = soustotal,Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.001s,PASSED
"comment(""finalprice="" + finalprice)",Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.001s,PASSED
p = Double.valueOf(finalprice),Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.000s,PASSED
"comment(""p="" + p)",Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.001s,PASSED
"verifyEqual(total, p)",Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.004s,PASSED
"comment(""cart items price equal"")",Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:36,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-08-01 12:46:36,2019-08-01 12:46:37,1.074s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-08-01 12:46:37,2019-08-01 12:46:38,0.852s,PASSED
delay(2),Safari 12,,2019-08-01 12:46:38,2019-08-01 12:46:40,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Safari 12,,2019-08-01 12:46:40,2019-08-01 12:46:54,13.853s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Safari 12,,2019-08-01 12:46:54,2019-08-01 12:46:55,1.239s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Safari 12,,2019-08-01 12:46:55,2019-08-01 12:46:56,1.158s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Safari 12,,2019-08-01 12:46:56,2019-08-01 12:46:57,1.252s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Safari 12,,2019-08-01 12:46:57,2019-08-01 12:47:00,2.607s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Safari 12,,2019-08-01 12:47:00,2019-08-01 12:47:02,2.082s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Safari 12,,2019-08-01 12:47:02,2019-08-01 12:47:07,5.090s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Safari 12,,2019-08-01 12:47:07,2019-08-01 12:47:12,4.762s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Safari 12,,2019-08-01 12:47:12,2019-08-01 12:47:16,4.398s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Safari 12,,2019-08-01 12:47:16,2019-08-01 12:47:19,3.015s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:47:19,2019-08-01 12:47:20,0.486s,PASSED
delay(1),Safari 12,,2019-08-01 12:47:20,2019-08-01 12:47:21,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-08-01 12:47:21,2019-08-01 12:47:32,11.167s,PASSED
delay(2),Safari 12,,2019-08-01 12:47:32,2019-08-01 12:47:34,2.021s,PASSED
refresh(),Safari 12,,2019-08-01 12:47:34,2019-08-01 12:47:41,7.310s,PASSED
delay(2),Safari 12,,2019-08-01 12:47:41,2019-08-01 12:47:43,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-08-01 12:47:43,2019-08-01 12:47:54,10.503s,PASSED
delay(2),Safari 12,,2019-08-01 12:47:54,2019-08-01 12:47:56,2.002s,PASSED
"verifyTextPresent(""Payment"", false)",Safari 12,,2019-08-01 12:47:56,2019-08-01 12:47:58,1.778s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - Shipping,Safari 12,,2019-08-01 12:48:00,2019-08-01 12:50:37,2m - 36.829s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 12:48:00,2019-08-01 12:49:16,1m - 15.742s,PASSED
delay(2),Safari 12,,2019-08-01 12:49:16,2019-08-01 12:49:18,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-08-01 12:49:18,2019-08-01 12:49:20,2.328s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:49:20,2019-08-01 12:49:20,0.044s,PASSED
delay(2),Safari 12,,2019-08-01 12:49:20,2019-08-01 12:49:22,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-08-01 12:49:22,2019-08-01 12:49:28,5.341s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:49:28,2019-08-01 12:49:28,0.007s,PASSED
delay(2),Safari 12,,2019-08-01 12:49:28,2019-08-01 12:49:30,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-08-01 12:49:30,2019-08-01 12:49:37,7.508s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:49:37,2019-08-01 12:49:37,0.183s,PASSED
delay(1),Safari 12,,2019-08-01 12:49:37,2019-08-01 12:49:38,1.008s,PASSED
delay(3),Safari 12,,2019-08-01 12:49:38,2019-08-01 12:49:41,3.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-08-01 12:49:41,2019-08-01 12:49:41,0.006s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-08-01 12:49:41,2019-08-01 12:49:44,2.734s,PASSED
delay(2),Safari 12,,2019-08-01 12:49:44,2019-08-01 12:49:46,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-08-01 12:49:46,2019-08-01 12:49:47,1.270s,PASSED
delay(1),Safari 12,,2019-08-01 12:49:47,2019-08-01 12:49:48,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Safari 12,,2019-08-01 12:49:48,2019-08-01 12:50:34,46.059s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Safari 12,,2019-08-01 12:50:37,2019-08-01 12:53:35,2m - 58.498s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 12:50:37,2019-08-01 12:51:26,49.011s,PASSED
delay(2),Safari 12,,2019-08-01 12:51:26,2019-08-01 12:51:28,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-08-01 12:51:28,2019-08-01 12:51:35,6.548s,PASSED
delay(2),Safari 12,,2019-08-01 12:51:35,2019-08-01 12:51:37,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-08-01 12:51:37,2019-08-01 12:51:44,6.885s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:51:44,2019-08-01 12:51:47,3.654s,PASSED
delay(2),Safari 12,,2019-08-01 12:51:47,2019-08-01 12:51:49,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Safari 12,,2019-08-01 12:51:49,2019-08-01 12:51:49,0.008s,NOT_RUN
delay(2),Safari 12,,2019-08-01 12:51:49,2019-08-01 12:51:51,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-08-01 12:51:51,2019-08-01 12:51:51,0.001s,NOT_RUN
delay(2),Safari 12,,2019-08-01 12:51:51,2019-08-01 12:51:53,2.022s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-08-01 12:51:53,2019-08-01 12:52:01,7.561s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:52:01,2019-08-01 12:52:02,1.177s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-08-01 12:52:02,2019-08-01 12:52:02,0.001s,NOT_RUN
delay(2),Safari 12,,2019-08-01 12:52:02,2019-08-01 12:52:04,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-08-01 12:52:04,2019-08-01 12:52:05,0.366s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-08-01 12:52:05,2019-08-01 12:52:05,0.001s,NOT_RUN
delay(2),Safari 12,,2019-08-01 12:52:05,2019-08-01 12:52:07,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-08-01 12:52:07,2019-08-01 12:52:07,0.239s,PASSED
delay(1),Safari 12,,2019-08-01 12:52:07,2019-08-01 12:52:08,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-08-01 12:52:08,2019-08-01 12:52:09,1.599s,PASSED
delay(1),Safari 12,,2019-08-01 12:52:09,2019-08-01 12:52:10,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-08-01 12:52:10,2019-08-01 12:52:11,0.541s,PASSED
delay(1),Safari 12,,2019-08-01 12:52:11,2019-08-01 12:52:12,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-08-01 12:52:12,2019-08-01 12:52:12,0.298s,PASSED
delay(1),Safari 12,,2019-08-01 12:52:12,2019-08-01 12:52:13,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-08-01 12:52:13,2019-08-01 12:52:14,0.303s,PASSED
delay(2),Safari 12,,2019-08-01 12:52:14,2019-08-01 12:52:16,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-08-01 12:52:16,2019-08-01 12:52:16,0.483s,PASSED
delay(1),Safari 12,,2019-08-01 12:52:16,2019-08-01 12:52:17,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Safari 12,,2019-08-01 12:52:17,2019-08-01 12:52:20,2.706s,PASSED
delay(2),Safari 12,,2019-08-01 12:52:20,2019-08-01 12:52:22,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-08-01 12:52:22,2019-08-01 12:52:25,3.688s,PASSED
delay(2),Safari 12,,2019-08-01 12:52:25,2019-08-01 12:52:27,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-08-01 12:52:27,2019-08-01 12:52:30,2.259s,PASSED
delay(1),Safari 12,,2019-08-01 12:52:30,2019-08-01 12:52:31,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Safari 12,,2019-08-01 12:52:31,2019-08-01 12:52:46,15.102s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:52:46,2019-08-01 12:52:48,1.890s,PASSED
delay(2),Safari 12,,2019-08-01 12:52:48,2019-08-01 12:52:50,2.010s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Safari 12,,2019-08-01 12:52:50,2019-08-01 12:52:50,0.001s,NOT_RUN
delay(1),Safari 12,,2019-08-01 12:52:50,2019-08-01 12:52:51,1.006s,PASSED
delay(2),Safari 12,,2019-08-01 12:52:51,2019-08-01 12:52:53,2.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Safari 12,,2019-08-01 12:52:53,2019-08-01 12:53:04,11.320s,PASSED
delay(1),Safari 12,,2019-08-01 12:53:04,2019-08-01 12:53:05,1.016s,PASSED
delay(1),Safari 12,,2019-08-01 12:53:05,2019-08-01 12:53:06,1.002s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Safari 12,,2019-08-01 12:53:06,2019-08-01 12:53:06,0.121s,PASSED
comment(a),Safari 12,,2019-08-01 12:53:06,2019-08-01 12:53:06,0.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Safari 12,,2019-08-01 12:53:06,2019-08-01 12:53:07,0.942s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Safari 12,,2019-08-01 12:53:07,2019-08-01 12:53:09,2.253s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Safari 12,,2019-08-01 12:53:09,2019-08-01 12:53:12,2.348s,PASSED
delay(2),Safari 12,,2019-08-01 12:53:12,2019-08-01 12:53:14,2.006s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Safari 12,,2019-08-01 12:53:14,2019-08-01 12:53:15,0.879s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Safari 12,,2019-08-01 12:53:15,2019-08-01 12:53:15,0.001s,NOT_RUN
delay(2),Safari 12,,2019-08-01 12:53:15,2019-08-01 12:53:17,2.006s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Safari 12,,2019-08-01 12:53:17,2019-08-01 12:53:18,1.355s,PASSED
delay(2),Safari 12,,2019-08-01 12:53:18,2019-08-01 12:53:20,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Safari 12,,2019-08-01 12:53:20,2019-08-01 12:53:20,0.003s,NOT_RUN
delay(2),Safari 12,,2019-08-01 12:53:20,2019-08-01 12:53:22,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Safari 12,,2019-08-01 12:53:22,2019-08-01 12:53:23,1.093s,PASSED
delay(2),Safari 12,,2019-08-01 12:53:23,2019-08-01 12:53:25,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Safari 12,,2019-08-01 12:53:25,2019-08-01 12:53:25,0.091s,PASSED
delay(2),Safari 12,,2019-08-01 12:53:25,2019-08-01 12:53:27,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Safari 12,,2019-08-01 12:53:27,2019-08-01 12:53:30,2.695s,PASSED
delay(2),Safari 12,,2019-08-01 12:53:30,2019-08-01 12:53:32,2.001s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Safari 12,,2019-08-01 12:53:32,2019-08-01 12:53:33,0.948s,PASSED
comment(b),Safari 12,,2019-08-01 12:53:33,2019-08-01 12:53:33,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Safari 12,,2019-08-01 12:53:33,2019-08-01 12:53:33,0.009s,PASSED
"comment("" price changed . Quantity selector is working"")",Safari 12,,2019-08-01 12:53:33,2019-08-01 12:53:33,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Safari 12,,2019-08-01 12:53:35,2019-08-01 12:55:18,1m - 43.244s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 12:53:36,2019-08-01 12:55:16,1m - 40.371s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Safari 12,,2019-08-01 12:55:18,2019-08-01 12:59:51,4m - 32.597s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 12:55:20,2019-08-01 12:58:40,3m - 20.616s,PASSED
delay(2),Safari 12,,2019-08-01 12:58:40,2019-08-01 12:58:42,2.009s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 12:58:42,2019-08-01 12:59:09,26.504s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-08-01 12:59:09,2019-08-01 12:59:10,1.299s,PASSED
delay(2),Safari 12,,2019-08-01 12:59:10,2019-08-01 12:59:12,2.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:59:12,2019-08-01 12:59:13,1.192s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-08-01 12:59:13,2019-08-01 12:59:23,10.083s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:59:23,2019-08-01 12:59:24,0.426s,PASSED
delay(2),Safari 12,,2019-08-01 12:59:24,2019-08-01 12:59:26,2.008s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-08-01 12:59:26,2019-08-01 12:59:27,1.464s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 12:59:27,2019-08-01 12:59:27,0.019s,PASSED
delay(1),Safari 12,,2019-08-01 12:59:27,2019-08-01 12:59:28,1.006s,PASSED
delay(3),Safari 12,,2019-08-01 12:59:28,2019-08-01 12:59:31,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-08-01 12:59:31,2019-08-01 12:59:37,5.495s,PASSED
delay(2),Safari 12,,2019-08-01 12:59:37,2019-08-01 12:59:39,2.003s,PASSED
delay(2),Safari 12,,2019-08-01 12:59:39,2019-08-01 12:59:41,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-08-01 12:59:41,2019-08-01 12:59:49,7.977s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Safari 12,,2019-08-01 12:59:51,2019-08-01 13:01:52,2m - 1.191s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 12:59:52,2019-08-01 13:01:42,1m - 49.163s,PASSED
delay(2),Safari 12,,2019-08-01 13:01:42,2019-08-01 13:01:44,2.002s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 13:01:44,2019-08-01 13:01:50,6.547s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Safari 12,,2019-08-01 13:01:52,2019-08-01 13:05:01,3m - 8.340s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 13:01:53,2019-08-01 13:03:49,1m - 55.913s,PASSED
delay(2),Safari 12,,2019-08-01 13:03:49,2019-08-01 13:03:51,2.009s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-08-01 13:03:51,2019-08-01 13:04:00,9.618s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-08-01 13:04:00,2019-08-01 13:04:02,1.837s,PASSED
delay(2),Safari 12,,2019-08-01 13:04:02,2019-08-01 13:04:04,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 13:04:04,2019-08-01 13:04:05,0.408s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-08-01 13:04:05,2019-08-01 13:04:13,8.675s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 13:04:13,2019-08-01 13:04:17,4.267s,PASSED
delay(2),Safari 12,,2019-08-01 13:04:17,2019-08-01 13:04:19,2.007s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Safari 12,,2019-08-01 13:04:19,2019-08-01 13:04:27,7.276s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-08-01 13:04:27,2019-08-01 13:04:29,2.210s,PASSED
delay(1),Safari 12,,2019-08-01 13:04:29,2019-08-01 13:04:30,1.045s,PASSED
delay(3),Safari 12,,2019-08-01 13:04:30,2019-08-01 13:04:33,3.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-08-01 13:04:33,2019-08-01 13:04:37,4.192s,PASSED
delay(2),Safari 12,,2019-08-01 13:04:37,2019-08-01 13:04:39,2.037s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-08-01 13:04:39,2019-08-01 13:04:46,6.370s,PASSED
delay(1),Safari 12,,2019-08-01 13:04:46,2019-08-01 13:04:47,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Safari 12,,2019-08-01 13:04:47,2019-08-01 13:04:50,3.224s,PASSED
delay(2),Safari 12,,2019-08-01 13:04:50,2019-08-01 13:04:52,2.021s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Safari 12,,2019-08-01 13:04:52,2019-08-01 13:04:52,0.333s,PASSED
takeScreenshot(),Safari 12,,2019-08-01 13:04:52,2019-08-01 13:04:54,1.331s,PASSED
delay(4),Safari 12,,2019-08-01 13:04:54,2019-08-01 13:04:58,4.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Down Chevron - Accessories you might need""))",Safari 12,,2019-08-01 13:04:58,2019-08-01 13:04:58,0.922s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Safari 12,,2019-08-01 13:05:01,2019-08-01 13:10:36,5m - 35.164s,FAILED
