Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-03 17:53:04,2019-07-03 17:53:04,0.210s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-03 17:53:04,2019-07-03 17:53:07,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-03 17:53:07,2019-07-03 17:53:09,1.550s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-03 17:53:09,2019-07-03 17:53:12,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:53:12,2019-07-03 17:53:12,0.010s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:12,2019-07-03 17:53:13,1.005s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:13,2019-07-03 17:53:14,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-07-03 17:53:14,2019-07-03 17:53:14,0.493s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:53:14,2019-07-03 17:53:15,0.530s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.100,,2019-07-03 17:53:15,2019-07-03 17:54:16,1m - 0.940s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-03 17:53:15,2019-07-03 17:53:29,14.013s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:53:29,2019-07-03 17:53:31,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-03 17:53:31,2019-07-03 17:53:32,0.946s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:53:32,2019-07-03 17:53:34,2.007s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:53:34,2019-07-03 17:53:34,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-03 17:53:34,2019-07-03 17:53:36,1.913s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:53:36,2019-07-03 17:53:36,0.006s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:53:36,2019-07-03 17:53:38,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-03 17:53:38,2019-07-03 17:53:41,3.311s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:53:41,2019-07-03 17:53:41,0.012s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:41,2019-07-03 17:53:42,1.004s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-03 17:53:42,2019-07-03 17:53:45,3.003s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-03 17:53:45,2019-07-03 17:53:45,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-03 17:53:45,2019-07-03 17:53:45,0.082s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:53:45,2019-07-03 17:53:47,2.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-03 17:53:47,2019-07-03 17:53:47,0.077s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:47,2019-07-03 17:53:48,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-07-03 17:53:48,2019-07-03 17:53:48,0.095s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:48,2019-07-03 17:53:49,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-03 17:53:49,2019-07-03 17:53:50,0.054s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:50,2019-07-03 17:53:51,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-03 17:53:51,2019-07-03 17:53:51,0.110s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:51,2019-07-03 17:53:52,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-07-03 17:53:52,2019-07-03 17:53:59,6.906s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:53:59,2019-07-03 17:53:59,0.008s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:53:59,2019-07-03 17:54:00,1.006s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:54:00,2019-07-03 17:54:02,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-07-03 17:54:02,2019-07-03 17:54:02,0.028s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-03 17:54:02,2019-07-03 17:54:02,0.301s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-03 17:54:02,2019-07-03 17:54:02,0.112s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-03 17:54:02,2019-07-03 17:54:02,0.175s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-03 17:54:02,2019-07-03 17:54:02,0.242s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-03 17:54:02,2019-07-03 17:54:03,0.131s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-03 17:54:03,2019-07-03 17:54:03,0.167s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-03 17:54:03,2019-07-03 17:54:03,0.161s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-03 17:54:03,2019-07-03 17:54:03,0.225s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:54:03,2019-07-03 17:54:04,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-07-03 17:54:04,2019-07-03 17:54:06,1.484s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:54:06,2019-07-03 17:54:08,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-03 17:54:08,2019-07-03 17:54:08,0.064s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:54:08,2019-07-03 17:54:10,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-03 17:54:10,2019-07-03 17:54:10,0.064s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:54:10,2019-07-03 17:54:11,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.100,,2019-07-03 17:54:11,2019-07-03 17:54:12,1.514s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-07-03 17:54:12,2019-07-03 17:54:13,0.370s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-07-03 17:54:13,2019-07-03 17:54:13,0.163s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-07-03 17:54:13,2019-07-03 17:54:13,0.170s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-07-03 17:54:13,2019-07-03 17:54:13,0.229s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-07-03 17:54:13,2019-07-03 17:54:13,0.134s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-07-03 17:54:13,2019-07-03 17:54:13,0.164s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-07-03 17:54:13,2019-07-03 17:54:14,0.139s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-07-03 17:54:14,2019-07-03 17:54:14,0.308s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:54:14,2019-07-03 17:54:15,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:54:15,2019-07-03 17:54:15,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-07-03 17:54:15,2019-07-03 17:54:16,0.575s,PASSED
closeBrowser(),Chrome 75.0.3770.100,,2019-07-03 17:54:16,2019-07-03 17:54:16,0.146s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart flyout-tooltips,Chrome 75.0.3770.100,,2019-07-03 17:54:16,2019-07-03 17:55:01,45.187s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-03 17:54:16,2019-07-03 17:54:30,13.881s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:54:30,2019-07-03 17:54:32,2.002s,PASSED
refresh(),Chrome 75.0.3770.100,,2019-07-03 17:54:32,2019-07-03 17:54:33,1.051s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-07-03 17:54:33,2019-07-03 17:54:36,3.455s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-07-03 17:54:36,2019-07-03 17:54:40,4.002s,PASSED
maximizeWindow(),Chrome 75.0.3770.100,,2019-07-03 17:54:40,2019-07-03 17:54:40,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-07-03 17:54:40,2019-07-03 17:54:42,2.325s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:54:42,2019-07-03 17:54:44,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:54:44,2019-07-03 17:54:44,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-07-03 17:54:44,2019-07-03 17:54:48,3.953s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-03 17:54:48,2019-07-03 17:54:51,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:54:51,2019-07-03 17:54:51,0.010s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-03 17:54:51,2019-07-03 17:54:51,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-03 17:54:51,2019-07-03 17:54:52,0.112s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:54:52,2019-07-03 17:54:54,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-03 17:54:54,2019-07-03 17:54:54,0.083s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:54:54,2019-07-03 17:54:55,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-03 17:54:55,2019-07-03 17:54:55,0.090s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-07-03 17:54:55,2019-07-03 17:54:56,1.006s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip - TOP""))",Chrome 75.0.3770.100,,2019-07-03 17:54:56,2019-07-03 17:54:56,0.048s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-03 17:54:56,2019-07-03 17:54:59,3.006s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:54:59,2019-07-03 17:55:01,2.002s,PASSED
"mouseOver(findTestObject(""OCS-DESKTOP/Cart flyout/tool tip -DOWN""))",Chrome 75.0.3770.100,,2019-07-03 17:55:01,2019-07-03 17:55:01,0.035s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart,Chrome 75.0.3770.100,,2019-07-03 17:55:01,2019-07-03 17:56:00,59.490s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - Navigate to PDP""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-03 17:55:01,2019-07-03 17:55:22,20.978s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-07-03 17:55:22,2019-07-03 17:55:22,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:22,2019-07-03 17:55:24,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-03 17:55:24,2019-07-03 17:55:24,0.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-07-03 17:55:24,2019-07-03 17:55:24,0.078s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-07-03 17:55:24,2019-07-03 17:55:24,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:24,2019-07-03 17:55:26,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-03 17:55:26,2019-07-03 17:55:26,0.107s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:26,2019-07-03 17:55:28,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-03 17:55:28,2019-07-03 17:55:28,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:28,2019-07-03 17:55:30,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-03 17:55:30,2019-07-03 17:55:30,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:30,2019-07-03 17:55:32,2.006s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 0)",Chrome 75.0.3770.100,,2019-07-03 17:55:32,2019-07-03 17:55:32,0.021s,PASSED
"comment("" flag="" + flag)",Chrome 75.0.3770.100,,2019-07-03 17:55:32,2019-07-03 17:55:32,0.001s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-03 17:55:32,2019-07-03 17:55:33,0.567s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:33,2019-07-03 17:55:35,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-03 17:55:35,2019-07-03 17:55:35,0.067s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:35,2019-07-03 17:55:37,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-07-03 17:55:37,2019-07-03 17:55:37,0.053s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:37,2019-07-03 17:55:39,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Chrome 75.0.3770.100,,2019-07-03 17:55:39,2019-07-03 17:55:39,0.087s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:39,2019-07-03 17:55:41,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-07-03 17:55:41,2019-07-03 17:55:41,0.060s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:41,2019-07-03 17:55:43,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-07-03 17:55:43,2019-07-03 17:55:43,0.052s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-03 17:55:43,2019-07-03 17:55:45,2.003s,PASSED
