Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:54:14,2019-06-25 17:54:16,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-25 17:54:16,2019-06-25 17:54:16,0.073s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:16,2019-06-25 17:54:17,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-25 17:54:17,2019-06-25 17:54:17,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:17,2019-06-25 17:54:18,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-25 17:54:18,2019-06-25 17:54:18,0.058s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:18,2019-06-25 17:54:19,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-25 17:54:19,2019-06-25 17:54:20,0.078s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:20,2019-06-25 17:54:21,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:54:21,2019-06-25 17:54:23,2.037s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:54:23,2019-06-25 17:54:23,0.007s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:23,2019-06-25 17:54:24,1.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-06-25 17:54:24,2019-06-25 17:54:24,0.031s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-25 17:54:24,2019-06-25 17:54:24,0.259s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-25 17:54:24,2019-06-25 17:54:24,0.134s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-25 17:54:24,2019-06-25 17:54:24,0.169s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-25 17:54:24,2019-06-25 17:54:24,0.224s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-25 17:54:24,2019-06-25 17:54:25,0.116s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-25 17:54:25,2019-06-25 17:54:25,0.146s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-25 17:54:25,2019-06-25 17:54:25,0.134s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-25 17:54:25,2019-06-25 17:54:25,0.176s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:25,2019-06-25 17:54:26,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:54:26,2019-06-25 17:54:28,1.744s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:54:28,2019-06-25 17:54:28,0.007s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:28,2019-06-25 17:54:29,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Change link""))",Chrome 75.0.3770.100,,2019-06-25 17:54:29,2019-06-25 17:54:30,1.012s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:54:30,2019-06-25 17:54:30,0.005s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:30,2019-06-25 17:54:31,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:54:31,2019-06-25 17:54:33,2.327s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:54:33,2019-06-25 17:54:33,0.006s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:33,2019-06-25 17:54:34,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Change link 2""))",Chrome 75.0.3770.100,,2019-06-25 17:54:34,2019-06-25 17:54:35,1.184s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:54:35,2019-06-25 17:54:35,0.005s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:54:35,2019-06-25 17:54:36,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 17:54:36,2019-06-25 17:54:37,0.527s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:54:37,2019-06-25 17:54:37,0.597s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Chrome 75.0.3770.100,,2019-06-25 17:54:37,2019-06-25 17:55:51,1m - 13.428s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 17:54:38,2019-06-25 17:54:52,14.428s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:54:52,2019-06-25 17:54:54,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-25 17:54:54,2019-06-25 17:54:55,1.399s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:54:55,2019-06-25 17:54:57,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-25 17:54:57,2019-06-25 17:55:00,2.197s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:55:00,2019-06-25 17:55:00,0.017s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:00,2019-06-25 17:55:02,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Chrome 75.0.3770.100,,2019-06-25 17:55:02,2019-06-25 17:55:02,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:02,2019-06-25 17:55:04,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-25 17:55:04,2019-06-25 17:55:04,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:04,2019-06-25 17:55:06,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-25 17:55:06,2019-06-25 17:55:09,3.447s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:55:09,2019-06-25 17:55:09,0.010s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-25 17:55:09,2019-06-25 17:55:09,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:09,2019-06-25 17:55:11,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-25 17:55:11,2019-06-25 17:55:11,0.064s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.100,,2019-06-25 17:55:11,2019-06-25 17:55:11,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:11,2019-06-25 17:55:13,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:55:13,2019-06-25 17:55:13,0.088s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:13,2019-06-25 17:55:14,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:55:14,2019-06-25 17:55:14,0.041s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:14,2019-06-25 17:55:15,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:55:15,2019-06-25 17:55:15,0.037s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:15,2019-06-25 17:55:16,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:55:16,2019-06-25 17:55:16,0.037s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:16,2019-06-25 17:55:17,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:55:17,2019-06-25 17:55:17,0.040s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:17,2019-06-25 17:55:19,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-25 17:55:19,2019-06-25 17:55:20,0.068s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:20,2019-06-25 17:55:21,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-25 17:55:21,2019-06-25 17:55:21,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:21,2019-06-25 17:55:23,2.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-25 17:55:23,2019-06-25 17:55:23,0.050s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:23,2019-06-25 17:55:25,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-25 17:55:25,2019-06-25 17:55:25,0.057s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:25,2019-06-25 17:55:26,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:55:26,2019-06-25 17:55:28,2.159s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:55:28,2019-06-25 17:55:28,0.008s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:28,2019-06-25 17:55:30,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.100,,2019-06-25 17:55:30,2019-06-25 17:55:30,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:30,2019-06-25 17:55:31,1.005s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:31,2019-06-25 17:55:33,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-06-25 17:55:33,2019-06-25 17:55:34,1.385s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:34,2019-06-25 17:55:35,1.002s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:55:35,2019-06-25 17:55:36,1.001s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-25 17:55:36,2019-06-25 17:55:36,0.033s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-06-25 17:55:36,2019-06-25 17:55:36,0.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.100,,2019-06-25 17:55:36,2019-06-25 17:55:36,0.048s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-25 17:55:36,2019-06-25 17:55:36,0.049s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.100,,2019-06-25 17:55:36,2019-06-25 17:55:37,0.166s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:37,2019-06-25 17:55:39,2.001s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-25 17:55:39,2019-06-25 17:55:39,0.038s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Chrome 75.0.3770.100,,2019-06-25 17:55:39,2019-06-25 17:55:39,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:39,2019-06-25 17:55:41,2.003s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.100,,2019-06-25 17:55:41,2019-06-25 17:55:41,0.059s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:41,2019-06-25 17:55:43,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Chrome 75.0.3770.100,,2019-06-25 17:55:43,2019-06-25 17:55:43,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:43,2019-06-25 17:55:45,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-25 17:55:45,2019-06-25 17:55:45,0.063s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:45,2019-06-25 17:55:47,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-25 17:55:47,2019-06-25 17:55:47,0.053s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:47,2019-06-25 17:55:49,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.100,,2019-06-25 17:55:49,2019-06-25 17:55:49,0.049s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:55:49,2019-06-25 17:55:51,2.015s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-25 17:55:51,2019-06-25 17:55:51,0.029s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-25 17:55:51,2019-06-25 17:55:51,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 17:55:51,2019-06-25 17:55:51,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.100,,2019-06-25 17:55:51,2019-06-25 17:55:51,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.100,,2019-06-25 17:55:51,2019-06-25 17:56:46,55.373s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 17:55:51,2019-06-25 17:56:08,17.037s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:08,2019-06-25 17:56:10,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.100,,2019-06-25 17:56:10,2019-06-25 17:56:11,1.325s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:11,2019-06-25 17:56:13,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:56:13,2019-06-25 17:56:13,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-25 17:56:13,2019-06-25 17:56:16,2.218s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:16,2019-06-25 17:56:18,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:56:18,2019-06-25 17:56:18,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-25 17:56:18,2019-06-25 17:56:21,3.690s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:56:21,2019-06-25 17:56:21,0.008s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-25 17:56:21,2019-06-25 17:56:21,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:21,2019-06-25 17:56:23,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.100,,2019-06-25 17:56:23,2019-06-25 17:56:23,0.063s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:23,2019-06-25 17:56:25,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-25 17:56:25,2019-06-25 17:56:25,0.103s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:56:25,2019-06-25 17:56:26,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-25 17:56:26,2019-06-25 17:56:26,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:56:26,2019-06-25 17:56:27,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-25 17:56:27,2019-06-25 17:56:28,0.063s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-25 17:56:28,2019-06-25 17:56:28,0.059s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:56:28,2019-06-25 17:56:29,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-25 17:56:29,2019-06-25 17:56:30,1.818s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:30,2019-06-25 17:56:32,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.100,,2019-06-25 17:56:32,2019-06-25 17:56:32,0.028s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:56:32,2019-06-25 17:56:32,0.008s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:56:32,2019-06-25 17:56:33,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.100,,2019-06-25 17:56:33,2019-06-25 17:56:35,1.190s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-25 17:56:35,2019-06-25 17:56:36,1.002s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-25 17:56:36,2019-06-25 17:56:36,0.027s,PASSED
comment(a),Chrome 75.0.3770.100,,2019-06-25 17:56:36,2019-06-25 17:56:36,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.100,,2019-06-25 17:56:36,2019-06-25 17:56:36,0.050s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-25 17:56:36,2019-06-25 17:56:36,0.033s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""5"")",Chrome 75.0.3770.100,,2019-06-25 17:56:36,2019-06-25 17:56:36,0.158s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:36,2019-06-25 17:56:38,2.002s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.100,,2019-06-25 17:56:38,2019-06-25 17:56:38,0.040s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.100,,2019-06-25 17:56:38,2019-06-25 17:56:38,0.070s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:38,2019-06-25 17:56:40,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.100,,2019-06-25 17:56:40,2019-06-25 17:56:40,0.057s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:40,2019-06-25 17:56:42,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.100,,2019-06-25 17:56:42,2019-06-25 17:56:42,0.050s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:42,2019-06-25 17:56:44,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Increase icon""))",Chrome 75.0.3770.100,,2019-06-25 17:56:44,2019-06-25 17:56:44,0.049s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:56:44,2019-06-25 17:56:46,2.002s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.100,,2019-06-25 17:56:46,2019-06-25 17:56:46,0.025s,PASSED
comment(b),Chrome 75.0.3770.100,,2019-06-25 17:56:46,2019-06-25 17:56:46,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.100,,2019-06-25 17:56:46,2019-06-25 17:56:46,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.100,,2019-06-25 17:56:46,2019-06-25 17:56:46,0.000s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/Toggling language,Chrome 75.0.3770.100,,2019-06-25 17:56:46,2019-06-25 17:57:23,36.966s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-25 17:56:46,2019-06-25 17:57:00,13.929s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:57:00,2019-06-25 17:57:02,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/English dropdown""))",Chrome 75.0.3770.100,,2019-06-25 17:57:02,2019-06-25 17:57:05,2.659s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:57:05,2019-06-25 17:57:07,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-25 17:57:07,2019-06-25 17:57:07,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Select French""))",Chrome 75.0.3770.100,,2019-06-25 17:57:07,2019-06-25 17:57:07,0.086s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 17:57:07,2019-06-25 17:57:12,5.002s,PASSED
a = getWindowTitle(),Chrome 75.0.3770.100,,2019-06-25 17:57:12,2019-06-25 17:57:12,0.019s,PASSED
"comment(""a = "" + a)",Chrome 75.0.3770.100,,2019-06-25 17:57:12,2019-06-25 17:57:12,0.000s,PASSED
"b = ""Magasin de Cannabis de l'Ontario | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-25 17:57:12,2019-06-25 17:57:12,0.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:57:12,2019-06-25 17:57:14,2.005s,PASSED
"flag1 = verifyMatch(a, b, false)",Chrome 75.0.3770.100,,2019-06-25 17:57:14,2019-06-25 17:57:14,0.005s,PASSED
"comment(""flag = "" + flag1)",Chrome 75.0.3770.100,,2019-06-25 17:57:14,2019-06-25 17:57:14,0.001s,PASSED
if (flag1 == true),Chrome 75.0.3770.100,,2019-06-25 17:57:14,2019-06-25 17:57:14,0.000s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:57:14,2019-06-25 17:57:16,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/French dropdown""))",Chrome 75.0.3770.100,,2019-06-25 17:57:16,2019-06-25 17:57:16,0.058s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 17:57:16,2019-06-25 17:57:18,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Select English""))",Chrome 75.0.3770.100,,2019-06-25 17:57:18,2019-06-25 17:57:18,0.067s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 17:57:18,2019-06-25 17:57:23,5.002s,PASSED
c = getWindowTitle(),Chrome 75.0.3770.100,,2019-06-25 17:57:23,2019-06-25 17:57:23,0.012s,PASSED
"comment(""c ="" + c)",Chrome 75.0.3770.100,,2019-06-25 17:57:23,2019-06-25 17:57:23,0.000s,PASSED
"d = ""Ontario Cannabis Store | Ontario Cannabis Store""",Chrome 75.0.3770.100,,2019-06-25 17:57:23,2019-06-25 17:57:23,0.000s,PASSED
"comment(""d ="" + d)",Chrome 75.0.3770.100,,2019-06-25 17:57:23,2019-06-25 17:57:23,0.000s,PASSED
"flag = verifyMatch(c, d, false)",Chrome 75.0.3770.100,,2019-06-25 17:57:23,2019-06-25 17:57:23,0.000s,PASSED
