Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:10:31,2019-07-23 18:10:41,9.571s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-23 18:10:41,2019-07-23 18:10:41,0.266s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:10:41,2019-07-23 18:10:43,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:10:43,2019-07-23 18:10:43,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-23 18:10:43,2019-07-23 18:10:45,2.425s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:10:45,2019-07-23 18:10:45,0.038s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:10:45,2019-07-23 18:10:47,2.004s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 68.0,,2019-07-23 18:10:47,2019-07-23 18:10:50,2.350s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:10:50,2019-07-23 18:10:50,0.050s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:10:50,2019-07-23 18:10:51,1.005s,PASSED
delay(3),Firefox 68.0,,2019-07-23 18:10:51,2019-07-23 18:10:54,3.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-23 18:10:54,2019-07-23 18:10:54,0.306s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:10:54,2019-07-23 18:10:56,2.003s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:10:56,2019-07-23 18:10:58,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 68.0,,2019-07-23 18:10:58,2019-07-23 18:10:58,0.257s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:10:58,2019-07-23 18:10:59,1.006s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-23 18:10:59,2019-07-23 18:11:00,0.249s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:11:00,2019-07-23 18:11:01,1.004s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-23 18:11:01,2019-07-23 18:11:01,0.238s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:11:01,2019-07-23 18:11:02,1.004s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Firefox 68.0,,2019-07-23 18:11:02,2019-07-23 18:11:02,0.231s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:02,2019-07-23 18:11:04,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-23 18:11:04,2019-07-23 18:11:04,0.250s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:04,2019-07-23 18:11:06,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-07-23 18:11:06,2019-07-23 18:11:07,0.229s,PASSED
delay(3),Firefox 68.0,,2019-07-23 18:11:07,2019-07-23 18:11:10,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-23 18:11:10,2019-07-23 18:11:10,0.294s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:11:10,2019-07-23 18:11:11,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-23 18:11:11,2019-07-23 18:11:11,0.252s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:11:11,2019-07-23 18:11:12,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-23 18:11:12,2019-07-23 18:11:15,2.995s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:11:15,2019-07-23 18:11:15,0.206s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:15,2019-07-23 18:11:17,2.009s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Firefox 68.0,,2019-07-23 18:11:17,2019-07-23 18:11:17,0.000s,NOT_RUN
delay(1),Firefox 68.0,,2019-07-23 18:11:17,2019-07-23 18:11:18,1.008s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:18,2019-07-23 18:11:20,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 68.0,,2019-07-23 18:11:20,2019-07-23 18:11:22,1.249s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:11:22,2019-07-23 18:11:23,1.010s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:11:23,2019-07-23 18:11:24,1.005s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.038s,PASSED
comment(a),Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.000s,PASSED
"a1 = a.substring(0, a.length() - 1)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.000s,PASSED
"comment(""a1 = "" + a1)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.001s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.000s,PASSED
"comment(""x1 = "" + x1)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.001s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.001s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.000s,PASSED
"comment(""x3 = "" + x3)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.001s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.253s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.000s,NOT_RUN
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:24,0.057s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:24,2019-07-23 18:11:26,2.004s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Firefox 68.0,,2019-07-23 18:11:26,2019-07-23 18:11:26,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Firefox 68.0,,2019-07-23 18:11:26,2019-07-23 18:11:26,0.001s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-23 18:11:26,2019-07-23 18:11:28,2.003s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Firefox 68.0,,2019-07-23 18:11:28,2019-07-23 18:11:28,0.080s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:28,2019-07-23 18:11:30,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Firefox 68.0,,2019-07-23 18:11:30,2019-07-23 18:11:30,0.000s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-23 18:11:30,2019-07-23 18:11:32,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 68.0,,2019-07-23 18:11:32,2019-07-23 18:11:32,0.290s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:32,2019-07-23 18:11:34,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 68.0,,2019-07-23 18:11:34,2019-07-23 18:11:35,0.272s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:35,2019-07-23 18:11:37,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Firefox 68.0,,2019-07-23 18:11:37,2019-07-23 18:11:37,0.353s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:11:37,2019-07-23 18:11:39,2.004s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.023s,PASSED
comment(b),Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"a2 = b.substring(0, b.length() - 1)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"comment(""y1 = "" + y1)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.001s,PASSED
"comment(""y2 = "" + y2)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"comment(""y3 = "" + y3)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.001s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"comment(""y4 = "" + y4)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"verifyNotEqual(""x6"", ""y4"")",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:11:39,0.000s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - CART PAGE - SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:11:39,2019-07-23 18:12:03,23.863s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Firefox 68.0,,2019-07-23 18:12:03,2019-07-23 18:13:25,1m - 21.957s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:12:03,2019-07-23 18:12:24,20.737s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:12:24,2019-07-23 18:12:26,2.013s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:12:26,2019-07-23 18:12:35,9.606s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-23 18:12:35,2019-07-23 18:12:36,0.245s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:12:36,2019-07-23 18:12:38,2.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:12:38,2019-07-23 18:12:38,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-23 18:12:38,2019-07-23 18:12:40,2.127s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:12:40,2019-07-23 18:12:40,0.023s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:12:40,2019-07-23 18:12:42,2.006s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 68.0,,2019-07-23 18:12:42,2019-07-23 18:12:44,2.405s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:12:44,2019-07-23 18:12:44,0.039s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:12:44,2019-07-23 18:12:45,1.006s,PASSED
delay(3),Firefox 68.0,,2019-07-23 18:12:45,2019-07-23 18:12:48,3.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-23 18:12:48,2019-07-23 18:12:49,0.305s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:12:49,2019-07-23 18:12:51,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-23 18:12:51,2019-07-23 18:12:51,0.265s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:12:51,2019-07-23 18:12:52,1.000s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Firefox 68.0,,2019-07-23 18:12:52,2019-07-23 18:12:52,0.236s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:12:52,2019-07-23 18:12:54,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Up Chevron - Accessories you might need""))",Firefox 68.0,,2019-07-23 18:12:54,2019-07-23 18:13:25,30.801s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Firefox 68.0,,2019-07-23 18:13:25,2019-07-23 18:15:08,1m - 42.722s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:13:25,2019-07-23 18:13:45,20.309s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:13:45,2019-07-23 18:13:47,2.006s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:13:47,2019-07-23 18:13:57,9.580s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 68.0,,2019-07-23 18:13:57,2019-07-23 18:13:57,0.255s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:13:57,2019-07-23 18:13:59,2.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:13:59,2019-07-23 18:13:59,0.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 68.0,,2019-07-23 18:13:59,2019-07-23 18:14:01,2.194s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:14:01,2019-07-23 18:14:01,0.047s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:01,2019-07-23 18:14:03,2.009s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 68.0,,2019-07-23 18:14:03,2019-07-23 18:14:06,2.414s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 68.0,,2019-07-23 18:14:06,2019-07-23 18:14:06,0.050s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:14:06,2019-07-23 18:14:07,1.004s,PASSED
delay(3),Firefox 68.0,,2019-07-23 18:14:07,2019-07-23 18:14:10,3.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 68.0,,2019-07-23 18:14:10,2019-07-23 18:14:10,0.309s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:10,2019-07-23 18:14:12,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-23 18:14:12,2019-07-23 18:14:13,0.261s,PASSED
delay(1),Firefox 68.0,,2019-07-23 18:14:13,2019-07-23 18:14:14,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:14:14,2019-07-23 18:14:14,0.000s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-23 18:14:14,2019-07-23 18:14:16,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-07-23 18:14:16,2019-07-23 18:14:16,0.000s,NOT_RUN
delay(2),Firefox 68.0,,2019-07-23 18:14:16,2019-07-23 18:14:18,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Firefox 68.0,,2019-07-23 18:14:18,2019-07-23 18:14:18,0.269s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:18,2019-07-23 18:14:20,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 68.0,,2019-07-23 18:14:20,2019-07-23 18:14:20,0.256s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:20,2019-07-23 18:14:22,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Firefox 68.0,,2019-07-23 18:14:22,2019-07-23 18:14:22,0.243s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:22,2019-07-23 18:14:24,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 68.0,,2019-07-23 18:14:24,2019-07-23 18:14:25,0.325s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:25,2019-07-23 18:14:27,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 68.0,,2019-07-23 18:14:27,2019-07-23 18:14:27,0.263s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:27,2019-07-23 18:14:29,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 68.0,,2019-07-23 18:14:29,2019-07-23 18:14:34,5.200s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:34,2019-07-23 18:14:36,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 68.0,,2019-07-23 18:14:36,2019-07-23 18:14:38,1.381s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:38,2019-07-23 18:14:40,2.008s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.033s,PASSED
comment(a),Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
"a1 = a.substring(0, a.length() - 1)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.001s,PASSED
"comment(""a1 = "" + a1)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.001s,PASSED
"comment(""x1 = "" + x1)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
"comment(""x2 = "" + x2)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.001s,PASSED
"comment(""x3 = "" + x3)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
"comment(""x6 = "" + x6)",Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:40,0.000s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:40,2019-07-23 18:14:42,2.006s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.020s,PASSED
comment(b),Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"a2 = b.substring(0, b.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""a2 = "" + a2)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""y1 = "" + y1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"comment(""y2 = "" + y2)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""y3 = "" + y3)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""y4 = "" + y4)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.018s,PASSED
comment(c),Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"a3 = c.substring(0, c.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""a3 = "" + a3)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"z1 = a3.substring(0, a3.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"comment(""z1 = "" + z1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"z2 = z1.substring(0, z1.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""z2 = "" + z2)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"z3 = z2.substring(0, z2.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""z3 = "" + z3)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"z4 = z3.substring(0, z3.length() - 1)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"comment(""z4 = "" + z4)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
try,Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
try,Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.002s,PASSED
"comment(""p2="" + p2)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""p3="" + p3)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
total = p2 + p3,Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"comment(""total="" + total)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.000s,PASSED
"verifyEqual(total, z4)",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:42,0.001s,PASSED
"click(findTestObject(""FRENCH/Remove icon - 1st Product""))",Firefox 68.0,,2019-07-23 18:14:42,2019-07-23 18:14:43,1.311s,PASSED
delay(2),Firefox 68.0,,2019-07-23 18:14:43,2019-07-23 18:14:45,2.002s,PASSED
"c23 = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.030s,PASSED
comment(c23),Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.000s,PASSED
"a4 = c23.substring(0, c23.length() - 1)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.000s,PASSED
"comment(""a4= "" + a4)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.001s,PASSED
"v1 = a4.substring(0, a4.length() - 1)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.000s,PASSED
"comment(""v1= "" + v1)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.000s,PASSED
"v2 = v1.substring(0, v1.length() - 1)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.001s,PASSED
"comment(""v2= "" + v2)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.000s,PASSED
"v3 = v2.substring(0, v2.length() - 1)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.000s,PASSED
"comment(""v3= "" + v3)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.001s,PASSED
"v7 = v3.substring(0, v3.length() - 1)",Firefox 68.0,,2019-07-23 18:14:45,2019-07-23 18:14:45,0.000s,PASSED
