Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:15:53,2019-07-29 15:15:54,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Chrome 75.0.3770.142,,2019-07-29 15:15:54,2019-07-29 15:15:57,2.951s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:15:57,2019-07-29 15:15:58,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Chrome 75.0.3770.142,,2019-07-29 15:15:58,2019-07-29 15:16:02,4.061s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:16:02,2019-07-29 15:16:03,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:16:03,2019-07-29 15:16:03,0.015s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:16:03,2019-07-29 15:16:05,2.653s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:16:05,2019-07-29 15:16:06,1.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:16:06,2019-07-29 15:16:06,0.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:16:06,2019-07-29 15:16:11,5.032s,PASSED
closeBrowser(),Chrome 75.0.3770.142,,2019-07-29 15:16:11,2019-07-29 15:16:12,0.278s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Chrome 75.0.3770.142,,2019-07-29 15:16:14,2019-07-29 15:18:03,1m - 48.651s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:16:15,2019-07-29 15:16:47,31.461s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:16:47,2019-07-29 15:16:49,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:16:49,2019-07-29 15:16:49,0.174s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:16:49,2019-07-29 15:16:51,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:16:51,2019-07-29 15:16:56,4.903s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:16:56,2019-07-29 15:16:56,0.009s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:16:56,2019-07-29 15:16:58,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Chrome 75.0.3770.142,,2019-07-29 15:16:58,2019-07-29 15:16:58,0.002s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:16:58,2019-07-29 15:17:00,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:17:00,2019-07-29 15:17:00,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:00,2019-07-29 15:17:02,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:17:02,2019-07-29 15:17:11,9.565s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:17:11,2019-07-29 15:17:11,0.032s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Chrome 75.0.3770.142,,2019-07-29 15:17:11,2019-07-29 15:17:11,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:11,2019-07-29 15:17:14,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-07-29 15:17:14,2019-07-29 15:17:14,0.562s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.142,,2019-07-29 15:17:14,2019-07-29 15:17:14,0.003s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:14,2019-07-29 15:17:16,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:17:16,2019-07-29 15:17:16,0.159s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:16,2019-07-29 15:17:17,1.015s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:17:17,2019-07-29 15:17:17,0.093s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:17,2019-07-29 15:17:18,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:17:18,2019-07-29 15:17:18,0.059s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:18,2019-07-29 15:17:19,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:17:19,2019-07-29 15:17:19,0.075s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:19,2019-07-29 15:17:20,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:17:20,2019-07-29 15:17:21,0.054s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:21,2019-07-29 15:17:23,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-29 15:17:23,2019-07-29 15:17:23,0.182s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:23,2019-07-29 15:17:24,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Chrome 75.0.3770.142,,2019-07-29 15:17:24,2019-07-29 15:17:24,0.176s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:24,2019-07-29 15:17:26,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-07-29 15:17:26,2019-07-29 15:17:26,0.157s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:26,2019-07-29 15:17:28,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-07-29 15:17:28,2019-07-29 15:17:28,0.109s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:28,2019-07-29 15:17:29,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.142,,2019-07-29 15:17:29,2019-07-29 15:17:34,4.852s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:17:34,2019-07-29 15:17:34,0.248s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:34,2019-07-29 15:17:36,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.142,,2019-07-29 15:17:36,2019-07-29 15:17:36,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:36,2019-07-29 15:17:37,1.004s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:37,2019-07-29 15:17:39,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.142,,2019-07-29 15:17:39,2019-07-29 15:17:43,3.492s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:43,2019-07-29 15:17:44,1.004s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-29 15:17:44,2019-07-29 15:17:45,1.006s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-29 15:17:45,2019-07-29 15:17:45,0.064s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-07-29 15:17:45,2019-07-29 15:17:45,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.142,,2019-07-29 15:17:45,2019-07-29 15:17:45,0.107s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-29 15:17:45,2019-07-29 15:17:45,0.172s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.142,,2019-07-29 15:17:45,2019-07-29 15:17:45,0.307s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:45,2019-07-29 15:17:47,2.009s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-29 15:17:47,2019-07-29 15:17:48,0.391s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Chrome 75.0.3770.142,,2019-07-29 15:17:48,2019-07-29 15:17:48,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:48,2019-07-29 15:17:50,2.002s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.142,,2019-07-29 15:17:50,2019-07-29 15:17:50,0.103s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:50,2019-07-29 15:17:52,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Chrome 75.0.3770.142,,2019-07-29 15:17:52,2019-07-29 15:17:52,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:52,2019-07-29 15:17:54,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-07-29 15:17:54,2019-07-29 15:17:54,0.129s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:54,2019-07-29 15:17:56,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-07-29 15:17:56,2019-07-29 15:17:56,0.137s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:56,2019-07-29 15:17:58,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-07-29 15:17:58,2019-07-29 15:17:58,0.139s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:17:58,2019-07-29 15:18:00,2.002s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-29 15:18:00,2019-07-29 15:18:00,0.037s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-07-29 15:18:00,2019-07-29 15:18:00,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.142,,2019-07-29 15:18:00,2019-07-29 15:18:00,0.006s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.142,,2019-07-29 15:18:00,2019-07-29 15:18:00,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.142,,2019-07-29 15:18:03,2019-07-29 15:18:30,26.949s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:18:03,2019-07-29 15:18:27,24.357s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Chrome 75.0.3770.142,,2019-07-29 15:18:30,2019-07-29 15:19:57,1m - 27.468s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:18:30,2019-07-29 15:19:00,30.067s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:19:00,2019-07-29 15:19:02,2.006s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:19:02,2019-07-29 15:19:14,11.722s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:19:14,2019-07-29 15:19:14,0.188s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:19:14,2019-07-29 15:19:16,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:19:16,2019-07-29 15:19:16,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:19:16,2019-07-29 15:19:20,4.554s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:19:20,2019-07-29 15:19:20,0.009s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:19:20,2019-07-29 15:19:22,2.006s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:19:22,2019-07-29 15:19:55,32.456s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Chrome 75.0.3770.142,,2019-07-29 15:19:57,2019-07-29 15:21:18,1m - 21.289s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:19:58,2019-07-29 15:20:24,26.218s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:20:24,2019-07-29 15:20:26,2.008s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:20:26,2019-07-29 15:20:35,9.484s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:20:35,2019-07-29 15:20:36,0.229s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:20:36,2019-07-29 15:20:38,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:20:38,2019-07-29 15:20:38,0.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:20:38,2019-07-29 15:20:42,4.317s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:20:42,2019-07-29 15:20:42,0.013s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:20:42,2019-07-29 15:20:44,2.004s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:20:44,2019-07-29 15:21:16,32.126s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Chrome 75.0.3770.142,,2019-07-29 15:21:18,2019-07-29 15:22:52,1m - 33.602s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:21:19,2019-07-29 15:21:49,30.709s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:21:49,2019-07-29 15:21:51,2.006s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:21:51,2019-07-29 15:22:03,12.029s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:22:03,2019-07-29 15:22:04,0.588s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:22:04,2019-07-29 15:22:06,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:22:06,2019-07-29 15:22:06,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:22:06,2019-07-29 15:22:15,8.542s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:22:15,2019-07-29 15:22:15,0.172s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:22:15,2019-07-29 15:22:17,2.038s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:22:17,2019-07-29 15:22:50,33.029s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Chrome 75.0.3770.142,,2019-07-29 15:22:52,2019-07-29 15:24:09,1m - 16.832s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:22:53,2019-07-29 15:23:13,20.120s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:23:13,2019-07-29 15:23:15,2.004s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:23:15,2019-07-29 15:23:25,9.897s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:23:25,2019-07-29 15:23:25,0.159s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:23:25,2019-07-29 15:23:27,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:23:27,2019-07-29 15:23:27,0.016s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:23:27,2019-07-29 15:23:32,5.401s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:23:32,2019-07-29 15:23:32,0.043s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:23:32,2019-07-29 15:23:34,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:23:34,2019-07-29 15:24:07,32.412s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - tooltips -fr,Chrome 75.0.3770.142,,2019-07-29 15:24:09,2019-07-29 15:25:28,1m - 18.796s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:24:09,2019-07-29 15:24:32,22.968s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:24:32,2019-07-29 15:24:34,2.004s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:24:34,2019-07-29 15:24:44,10.148s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:24:44,2019-07-29 15:24:44,0.148s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:24:44,2019-07-29 15:24:46,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:24:46,2019-07-29 15:24:46,0.015s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:24:46,2019-07-29 15:24:51,4.199s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:24:51,2019-07-29 15:24:51,0.024s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:24:51,2019-07-29 15:24:53,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:24:53,2019-07-29 15:25:25,32.797s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Checkout - Customer info page - fr,Chrome 75.0.3770.142,,2019-07-29 15:25:28,2019-07-29 15:26:47,1m - 19.173s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:25:28,2019-07-29 15:25:51,22.394s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:25:51,2019-07-29 15:25:53,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:25:53,2019-07-29 15:26:04,11.311s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:26:04,2019-07-29 15:26:04,0.232s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:26:04,2019-07-29 15:26:06,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:26:06,2019-07-29 15:26:06,0.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:26:06,2019-07-29 15:26:10,4.269s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:26:10,2019-07-29 15:26:10,0.008s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:26:10,2019-07-29 15:26:12,2.003s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:26:12,2019-07-29 15:26:45,32.326s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Checkout-Payment - fr,Chrome 75.0.3770.142,,2019-07-29 15:26:47,2019-07-29 15:28:08,1m - 21.529s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:26:48,2019-07-29 15:27:13,25.752s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:27:13,2019-07-29 15:27:15,2.002s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:27:15,2019-07-29 15:27:26,10.524s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:27:26,2019-07-29 15:27:26,0.134s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:27:26,2019-07-29 15:27:28,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:27:28,2019-07-29 15:27:28,0.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-29 15:27:28,2019-07-29 15:27:32,3.793s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:27:32,2019-07-29 15:27:32,0.008s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:27:32,2019-07-29 15:27:34,2.002s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-29 15:27:34,2019-07-29 15:28:06,32.396s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - increase qty -fr,Chrome 75.0.3770.142,,2019-07-29 15:28:08,2019-07-29 15:29:30,1m - 21.359s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:28:09,2019-07-29 15:28:34,25.593s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:28:34,2019-07-29 15:28:36,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-29 15:28:36,2019-07-29 15:28:47,10.338s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-29 15:28:47,2019-07-29 15:28:47,0.176s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-29 15:28:47,2019-07-29 15:28:49,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-29 15:28:49,2019-07-29 15:28:49,0.011s,PASSED
