Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.142,,2019-07-26 12:36:23,2019-07-26 12:36:26,2.704s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:36:26,2019-07-26 12:36:27,1.003s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:36:27,2019-07-26 12:36:28,1.003s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-26 12:36:28,2019-07-26 12:36:28,0.046s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-07-26 12:36:28,2019-07-26 12:36:28,0.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""))",Chrome 75.0.3770.142,,2019-07-26 12:36:28,2019-07-26 12:36:28,0.175s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-26 12:36:28,2019-07-26 12:36:28,0.157s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.142,,2019-07-26 12:36:28,2019-07-26 12:36:29,0.521s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:36:29,2019-07-26 12:36:31,2.007s,PASSED
"sendKeys(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-26 12:36:31,2019-07-26 12:36:31,0.065s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/enter quantity""))",Chrome 75.0.3770.142,,2019-07-26 12:36:31,2019-07-26 12:36:31,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:36:31,2019-07-26 12:36:33,2.004s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.142,,2019-07-26 12:36:33,2019-07-26 12:36:33,0.124s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:36:33,2019-07-26 12:36:35,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product""))",Chrome 75.0.3770.142,,2019-07-26 12:36:35,2019-07-26 12:36:35,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:36:35,2019-07-26 12:36:37,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-07-26 12:36:37,2019-07-26 12:36:37,0.168s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:36:37,2019-07-26 12:36:39,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-07-26 12:36:39,2019-07-26 12:36:39,0.127s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:36:39,2019-07-26 12:36:41,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Qty Decrease icon""))",Chrome 75.0.3770.142,,2019-07-26 12:36:41,2019-07-26 12:36:41,0.119s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:36:41,2019-07-26 12:36:43,2.008s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.142,,2019-07-26 12:36:43,2019-07-26 12:36:43,0.039s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-07-26 12:36:43,2019-07-26 12:36:43,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.142,,2019-07-26 12:36:43,2019-07-26 12:36:43,0.007s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.142,,2019-07-26 12:36:43,2019-07-26 12:36:43,0.002s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.142,,2019-07-26 12:36:45,2019-07-26 12:37:10,24.555s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:36:46,2019-07-26 12:37:08,21.796s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - decrease qty-fr,Chrome 75.0.3770.142,,2019-07-26 12:37:10,2019-07-26 12:38:21,1m - 11.361s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:37:11,2019-07-26 12:37:32,20.642s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:37:32,2019-07-26 12:37:34,2.003s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:37:34,2019-07-26 12:37:44,10.115s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-26 12:37:44,2019-07-26 12:37:44,0.122s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:37:44,2019-07-26 12:37:46,2.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-26 12:37:46,2019-07-26 12:37:46,0.014s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-26 12:37:46,2019-07-26 12:37:50,3.941s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-26 12:37:50,2019-07-26 12:37:50,0.007s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:37:50,2019-07-26 12:37:52,2.006s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-26 12:37:52,2019-07-26 12:37:58,5.547s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-26 12:37:58,2019-07-26 12:37:58,0.012s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:37:58,2019-07-26 12:37:59,1.006s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-26 12:37:59,2019-07-26 12:38:02,3.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-07-26 12:38:02,2019-07-26 12:38:02,0.157s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:38:02,2019-07-26 12:38:04,2.006s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:38:04,2019-07-26 12:38:06,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-26 12:38:06,2019-07-26 12:38:06,0.119s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:38:06,2019-07-26 12:38:07,1.001s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-26 12:38:07,2019-07-26 12:38:07,0.074s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:38:07,2019-07-26 12:38:08,1.003s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-26 12:38:08,2019-07-26 12:38:08,0.057s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:38:08,2019-07-26 12:38:09,1.002s,PASSED
"click(findTestObject(""FRENCH/Quantity Increase - Button""))",Chrome 75.0.3770.142,,2019-07-26 12:38:09,2019-07-26 12:38:09,0.045s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:38:09,2019-07-26 12:38:11,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-26 12:38:11,2019-07-26 12:38:11,0.123s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:38:11,2019-07-26 12:38:12,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Chrome 75.0.3770.142,,2019-07-26 12:38:12,2019-07-26 12:38:12,0.085s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:38:12,2019-07-26 12:38:14,2.001s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.043s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.001s,PASSED
"b = a.substring(0, a.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.002s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.001s,PASSED
"a1 = b.substring(0, b.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.001s,PASSED
"comment(""a1 = "" + a1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.002s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.001s,PASSED
"comment(""x1 = "" + x1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.000s,PASSED
"comment(""x2 = "" + x2)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.001s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.000s,PASSED
"comment(""x3 = "" + x3)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.001s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.001s,PASSED
"comment(""x6 = "" + x6)",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:14,0.000s,PASSED
"click(findTestObject(""FRENCH/input_-_updates""))",Chrome 75.0.3770.142,,2019-07-26 12:38:14,2019-07-26 12:38:15,0.220s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), Keys.chord(CLEAR))",Chrome 75.0.3770.142,,2019-07-26 12:38:15,2019-07-26 12:38:15,0.002s,NOT_RUN
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:38:15,2019-07-26 12:38:16,1.003s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Cart flyout/input_-_updates""), ""10"")",Chrome 75.0.3770.142,,2019-07-26 12:38:16,2019-07-26 12:38:16,0.322s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:38:16,2019-07-26 12:38:18,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Quantity decrease - Product""))",Chrome 75.0.3770.142,,2019-07-26 12:38:18,2019-07-26 12:38:19,1.354s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart page - Decrease qty - fr,Chrome 75.0.3770.142,,2019-07-26 12:38:21,2019-07-26 12:38:45,23.911s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:38:22,2019-07-26 12:38:43,21.087s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - accessories -fr,Chrome 75.0.3770.142,,2019-07-26 12:38:45,2019-07-26 12:39:09,23.271s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:38:46,2019-07-26 12:39:06,20.862s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart - fr,Chrome 75.0.3770.142,,2019-07-26 12:39:09,2019-07-26 12:41:41,2m - 32.575s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:39:09,2019-07-26 12:39:33,24.283s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:39:33,2019-07-26 12:39:35,2.002s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:39:35,2019-07-26 12:39:48,12.601s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 75.0.3770.142,,2019-07-26 12:39:48,2019-07-26 12:39:48,0.276s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:39:48,2019-07-26 12:39:50,2.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-26 12:39:50,2019-07-26 12:39:50,0.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.142,,2019-07-26 12:39:50,2019-07-26 12:39:57,6.631s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-26 12:39:57,2019-07-26 12:39:57,0.081s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:39:57,2019-07-26 12:39:59,2.003s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Chrome 75.0.3770.142,,2019-07-26 12:39:59,2019-07-26 12:40:09,9.888s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.142,,2019-07-26 12:40:09,2019-07-26 12:40:09,0.022s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:40:09,2019-07-26 12:40:10,1.004s,PASSED
delay(3),Chrome 75.0.3770.142,,2019-07-26 12:40:10,2019-07-26 12:40:13,3.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Chrome 75.0.3770.142,,2019-07-26 12:40:13,2019-07-26 12:40:13,0.159s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:13,2019-07-26 12:40:15,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-26 12:40:15,2019-07-26 12:40:15,0.166s,PASSED
delay(1),Chrome 75.0.3770.142,,2019-07-26 12:40:15,2019-07-26 12:40:16,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:40:16,2019-07-26 12:40:16,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:16,2019-07-26 12:40:18,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Chrome 75.0.3770.142,,2019-07-26 12:40:18,2019-07-26 12:40:18,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:18,2019-07-26 12:40:20,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,,2019-07-26 12:40:20,2019-07-26 12:40:21,0.310s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:21,2019-07-26 12:40:23,2.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Chrome 75.0.3770.142,,2019-07-26 12:40:23,2019-07-26 12:40:23,0.107s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:23,2019-07-26 12:40:25,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Chrome 75.0.3770.142,,2019-07-26 12:40:25,2019-07-26 12:40:25,0.095s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:25,2019-07-26 12:40:27,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.142,,2019-07-26 12:40:27,2019-07-26 12:40:28,0.741s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:28,2019-07-26 12:40:30,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.142,,2019-07-26 12:40:30,2019-07-26 12:40:30,0.499s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:30,2019-07-26 12:40:32,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Chrome 75.0.3770.142,,2019-07-26 12:40:32,2019-07-26 12:40:46,13.504s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:46,2019-07-26 12:40:48,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Chrome 75.0.3770.142,,2019-07-26 12:40:48,2019-07-26 12:40:52,4.714s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:52,2019-07-26 12:40:54,2.007s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.131s,PASSED
comment(a),Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.004s,PASSED
"a1 = a.substring(0, a.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.004s,PASSED
"comment(""a1 = "" + a1)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.001s,PASSED
"x1 = a1.substring(0, a1.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.000s,PASSED
"comment(""x1 = "" + x1)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.000s,PASSED
"x2 = x1.substring(0, x1.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.001s,PASSED
"comment(""x2 = "" + x2)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.000s,PASSED
"x3 = x2.substring(0, x2.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.002s,PASSED
"comment(""x3 = "" + x3)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.003s,PASSED
"x6 = x3.substring(0, x3.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.002s,PASSED
"comment(""x6 = "" + x6)",Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:54,0.001s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:40:54,2019-07-26 12:40:56,2.004s,PASSED
"b = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 2nd product""))",Chrome 75.0.3770.142,,2019-07-26 12:40:56,2019-07-26 12:40:57,0.047s,PASSED
comment(b),Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"a2 = b.substring(0, b.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.005s,PASSED
"comment(""a2 = "" + a2)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.002s,PASSED
"y1 = a2.substring(0, a2.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"comment(""y1 = "" + y1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"y2 = y1.substring(0, y1.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"comment(""y2 = "" + y2)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"y3 = y2.substring(0, y2.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.000s,PASSED
"comment(""y3 = "" + y3)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"y4 = y3.substring(0, y3.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"comment(""y4 = "" + y4)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.000s,PASSED
"c = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.040s,PASSED
comment(c),Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"a3 = c.substring(0, c.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"comment(""a3 = "" + a3)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"z1 = a3.substring(0, a3.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"comment(""z1 = "" + z1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"z2 = z1.substring(0, z1.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.002s,PASSED
"comment(""z2 = "" + z2)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"z3 = z2.substring(0, z2.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.000s,PASSED
"comment(""z3 = "" + z3)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"z4 = z3.substring(0, z3.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.000s,PASSED
"comment(""z4 = "" + z4)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.003s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.026s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.000s,PASSED
try,Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.056s,PASSED
try,Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.012s,PASSED
"comment(""p2="" + p2)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
"comment(""p3="" + p3)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.001s,PASSED
total = p2 + p3,Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.000s,PASSED
"comment(""total="" + total)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.000s,PASSED
"verifyEqual(total, z4)",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:40:57,0.012s,PASSED
"click(findTestObject(""FRENCH/Remove icon - 1st Product""))",Chrome 75.0.3770.142,,2019-07-26 12:40:57,2019-07-26 12:41:02,4.776s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-26 12:41:02,2019-07-26 12:41:04,2.008s,PASSED
"c23 = getText(findTestObject(""OCS-DESKTOP/Cart page/Sub-total""))",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.047s,PASSED
comment(c23),Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.000s,PASSED
"a4 = c23.substring(0, c23.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.000s,PASSED
"comment(""a4= "" + a4)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"v1 = a4.substring(0, a4.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.000s,PASSED
"comment(""v1= "" + v1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"v2 = v1.substring(0, v1.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"comment(""v2= "" + v2)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"v3 = v2.substring(0, v2.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.000s,PASSED
"comment(""v3= "" + v3)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"v7 = v3.substring(0, v3.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.000s,PASSED
"comment(""v7= "" + v7)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"b25 = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.030s,PASSED
comment(b25),Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.000s,PASSED
"a25 = b25.substring(0, b25.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"comment(""a25 = "" + a25)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.000s,PASSED
"v4 = a25.substring(0, a25.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"comment(""v4= "" + v4)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"v5 = v4.substring(0, v4.length() - 1)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.001s,PASSED
"comment(""v5= "" + v5)",Chrome 75.0.3770.142,,2019-07-26 12:41:04,2019-07-26 12:41:04,0.002s,PASSED
