Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"v7 = v3.substring(0, v3.length() - 1)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"comment(""v7= "" + v7)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"b25 = getText(findTestObject(""OCS-DESKTOP/Cart page/Unit price - 1st product""))",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.014s,PASSED
comment(b25),Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"a25 = b25.substring(0, b25.length() - 1)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"comment(""a25 = "" + a25)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.001s,PASSED
"v4 = a25.substring(0, a25.length() - 1)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"comment(""v4= "" + v4)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"v5 = v4.substring(0, v4.length() - 1)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"comment(""v5= "" + v5)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.001s,PASSED
"v6 = v5.substring(0, v5.length() - 1)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"comment(""v6= "" + v6)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"v8 = v6.substring(0, v6.length() - 1)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"comment(""v8= "" + v8)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"verifyEqual(v7, v8)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:01:50,0.000s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - CART PAGE - SHIPPING TO PAYMENT""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:01:50,2019-06-28 22:02:12,22.356s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - tooltips -fr,Firefox 67.0,,2019-06-28 22:02:12,2019-06-28 22:02:54,41.788s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:02:12,2019-06-28 22:02:32,19.196s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:02:32,2019-06-28 22:02:34,2.002s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:02:34,2019-06-28 22:02:43,9.603s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-28 22:02:43,2019-06-28 22:02:44,0.757s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:02:44,2019-06-28 22:02:46,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:02:46,2019-06-28 22:02:46,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-28 22:02:46,2019-06-28 22:02:48,2.209s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:02:48,2019-06-28 22:02:48,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:02:48,2019-06-28 22:02:50,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-06-28 22:02:50,2019-06-28 22:02:54,3.834s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Checkout - Customer info page - fr,Firefox 67.0,,2019-06-28 22:02:54,2019-06-28 22:05:11,2m - 17.007s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:02:54,2019-06-28 22:03:13,19.295s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:03:13,2019-06-28 22:03:15,2.002s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:03:15,2019-06-28 22:03:25,9.573s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-28 22:03:25,2019-06-28 22:03:25,0.282s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:03:25,2019-06-28 22:03:27,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:03:27,2019-06-28 22:03:27,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-28 22:03:27,2019-06-28 22:03:30,2.685s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:03:30,2019-06-28 22:03:30,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:03:30,2019-06-28 22:03:32,2.001s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-06-28 22:03:32,2019-06-28 22:03:34,2.022s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:03:34,2019-06-28 22:03:34,0.000s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-28 22:03:34,2019-06-28 22:03:35,1.002s,PASSED
delay(3),Firefox 67.0,,2019-06-28 22:03:35,2019-06-28 22:03:38,3.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-28 22:03:38,2019-06-28 22:03:38,0.307s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:03:38,2019-06-28 22:03:40,2.001s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:03:40,2019-06-28 22:03:42,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-28 22:03:42,2019-06-28 22:03:43,0.285s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:03:43,2019-06-28 22:03:44,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Firefox 67.0,,2019-06-28 22:03:44,2019-06-28 22:03:44,0.000s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-28 22:03:44,2019-06-28 22:03:45,1.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-06-28 22:03:45,2019-06-28 22:03:45,0.239s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:03:45,2019-06-28 22:03:47,2.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-28 22:03:47,2019-06-28 22:03:47,0.232s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:03:47,2019-06-28 22:03:48,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-06-28 22:03:48,2019-06-28 22:04:10,22.166s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:04:10,2019-06-28 22:04:12,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:04:12,2019-06-28 22:04:12,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:04:12,2019-06-28 22:04:14,2.003s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Adresse e-mail_checkoute""), ""suman@gmail.com"")",Firefox 67.0,,2019-06-28 22:04:14,2019-06-28 22:04:14,0.109s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Prnom_checkoutshipping_a""), ""suman"")",Firefox 67.0,,2019-06-28 22:04:14,2019-06-28 22:04:14,0.052s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Nom_checkoutshipping_add""), ""kompelly"")",Firefox 67.0,,2019-06-28 22:04:14,2019-06-28 22:04:14,0.054s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Adresse_checkoutshipping""), ""123 test"")",Firefox 67.0,,2019-06-28 22:04:14,2019-06-28 22:04:15,0.044s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Appartement suite etc. (""), ""123"")",Firefox 67.0,,2019-06-28 22:04:15,2019-06-28 22:04:15,0.037s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Ville_checkoutshipping_a""), ""montreal"")",Firefox 67.0,,2019-06-28 22:04:15,2019-06-28 22:04:15,0.069s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Code postal_checkoutship""), ""n0r1k0"")",Firefox 67.0,,2019-06-28 22:04:15,2019-06-28 22:04:15,0.044s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Tlphone_checkoutshipping""), ""514-449-3883"")",Firefox 67.0,,2019-06-28 22:04:15,2019-06-28 22:04:15,0.058s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:04:15,2019-06-28 22:04:17,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Return to Cart - Link""))",Firefox 67.0,,2019-06-28 22:04:17,2019-06-28 22:04:22,5.034s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:04:22,2019-06-28 22:04:24,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-06-28 22:04:24,2019-06-28 22:04:24,0.257s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:04:24,2019-06-28 22:04:26,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-28 22:04:26,2019-06-28 22:04:26,0.238s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:04:26,2019-06-28 22:04:27,1.002s,PASSED
"click(findTestObject(""FRENCH/Cart page -checkout button""))",Firefox 67.0,,2019-06-28 22:04:27,2019-06-28 22:04:29,1.859s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:04:29,2019-06-28 22:04:30,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-06-28 22:04:30,2019-06-28 22:04:31,0.438s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:04:31,2019-06-28 22:04:33,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-06-28 22:04:33,2019-06-28 22:04:33,0.272s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:04:33,2019-06-28 22:04:35,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-28 22:04:35,2019-06-28 22:04:35,0.232s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:04:35,2019-06-28 22:04:36,1.012s,PASSED
"click(findTestObject(""FRENCH/Cart page -checkout button""))",Firefox 67.0,,2019-06-28 22:04:36,2019-06-28 22:04:38,2.292s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:04:38,2019-06-28 22:04:38,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:04:38,2019-06-28 22:04:40,2.003s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Firefox 67.0,,2019-06-28 22:04:40,2019-06-28 22:05:11,30.605s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Checkout-Payment - fr,Firefox 67.0,,2019-06-28 22:05:11,2019-06-28 22:07:02,1m - 50.675s,FAILED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:05:11,2019-06-28 22:05:31,19.872s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:05:31,2019-06-28 22:05:33,2.001s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:05:33,2019-06-28 22:05:43,9.593s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-28 22:05:43,2019-06-28 22:05:43,0.263s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:05:43,2019-06-28 22:05:45,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:05:45,2019-06-28 22:05:45,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-28 22:05:45,2019-06-28 22:05:46,1.673s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:05:46,2019-06-28 22:05:46,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:05:46,2019-06-28 22:05:49,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-06-28 22:05:49,2019-06-28 22:05:51,2.172s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:05:51,2019-06-28 22:05:51,0.001s,NOT_RUN
delay(3),Firefox 67.0,,2019-06-28 22:05:51,2019-06-28 22:05:54,3.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-28 22:05:54,2019-06-28 22:05:54,0.335s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:05:54,2019-06-28 22:05:56,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-28 22:05:56,2019-06-28 22:05:56,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:05:56,2019-06-28 22:05:58,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-06-28 22:05:58,2019-06-28 22:05:58,0.239s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:05:58,2019-06-28 22:06:00,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-28 22:06:00,2019-06-28 22:06:01,0.270s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:06:01,2019-06-28 22:06:03,2.005s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:06:03,2019-06-28 22:06:04,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Firefox 67.0,,2019-06-28 22:06:04,2019-06-28 22:06:04,0.235s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:06:04,2019-06-28 22:06:05,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Firefox 67.0,,2019-06-28 22:06:05,2019-06-28 22:06:05,0.231s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:06:05,2019-06-28 22:06:06,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Firefox 67.0,,2019-06-28 22:06:06,2019-06-28 22:06:08,1.542s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:08,2019-06-28 22:06:08,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:06:08,2019-06-28 22:06:10,2.001s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Adresse e-mail_checkoute""), ""suman@gmail.com"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:10,0.094s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Prnom_checkoutshipping_a""), ""suman"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:10,0.152s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Nom_checkoutshipping_add""), ""kompelly"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:10,0.195s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Adresse_checkoutshipping""), ""123 test"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:10,0.087s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Appartement suite etc. (""), ""123"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:10,0.068s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Ville_checkoutshipping_a""), ""montreal"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:10,0.129s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Code postal_checkoutship""), ""n0r1k0"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:10,0.101s,PASSED
"setText(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/input_Tlphone_checkoutshipping""), ""514-449-3883"")",Firefox 67.0,,2019-06-28 22:06:10,2019-06-28 22:06:11,0.153s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:06:11,2019-06-28 22:06:13,2.005s,PASSED
"click(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Infor/button_Continuer vers le mode""))",Firefox 67.0,,2019-06-28 22:06:13,2019-06-28 22:06:14,1.559s,PASSED
delay(4),Firefox 67.0,,2019-06-28 22:06:14,2019-06-28 22:06:18,4.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:18,2019-06-28 22:06:18,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:06:18,2019-06-28 22:06:20,2.000s,PASSED
"click(findTestObject(""Object Repository/Page_Ontario Cannabis Store - Livra/button_Continuer vers le moyen""))",Firefox 67.0,,2019-06-28 22:06:20,2019-06-28 22:06:22,2.000s,PASSED
delay(1),Firefox 67.0,,2019-06-28 22:06:22,2019-06-28 22:06:23,1.001s,PASSED
"click(findTestObject(""FRENCH/Change link span 1""))",Firefox 67.0,,2019-06-28 22:06:23,2019-06-28 22:06:25,1.512s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:06:25,2019-06-28 22:06:27,2.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:27,2019-06-28 22:06:27,0.001s,NOT_RUN
delay(3),Firefox 67.0,,2019-06-28 22:06:27,2019-06-28 22:06:30,3.002s,PASSED
"click(findTestObject(""Page_Ontario Cannabis Store - Infor/button_Continuer vers le mode""))",Firefox 67.0,,2019-06-28 22:06:30,2019-06-28 22:06:31,1.643s,PASSED
delay(3),Firefox 67.0,,2019-06-28 22:06:31,2019-06-28 22:06:34,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:34,2019-06-28 22:06:34,0.000s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-28 22:06:34,2019-06-28 22:06:35,1.001s,PASSED
"click(findTestObject(""Page_Ontario Cannabis Store - Livra/button_Continuer vers le moyen""))",Firefox 67.0,,2019-06-28 22:06:35,2019-06-28 22:06:37,1.726s,PASSED
delay(3),Firefox 67.0,,2019-06-28 22:06:37,2019-06-28 22:06:40,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:40,2019-06-28 22:06:40,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-28 22:06:40,2019-06-28 22:06:41,1.002s,PASSED
"click(findTestObject(""FRENCH/Change link span 2""))",Firefox 67.0,,2019-06-28 22:06:41,2019-06-28 22:06:42,1.289s,PASSED
delay(3),Firefox 67.0,,2019-06-28 22:06:42,2019-06-28 22:06:45,3.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:45,2019-06-28 22:06:45,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-28 22:06:45,2019-06-28 22:06:46,1.005s,PASSED
"click(findTestObject(""Page_Ontario Cannabis Store - Infor/button_Continuer vers le mode""))",Firefox 67.0,,2019-06-28 22:06:46,2019-06-28 22:06:48,1.610s,PASSED
delay(3),Firefox 67.0,,2019-06-28 22:06:48,2019-06-28 22:06:51,3.006s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:51,2019-06-28 22:06:51,0.001s,NOT_RUN
delay(1),Firefox 67.0,,2019-06-28 22:06:51,2019-06-28 22:06:52,1.002s,PASSED
"click(findTestObject(""Page_Ontario Cannabis Store - Infor/button_Continuer vers le mode""))",Firefox 67.0,,2019-06-28 22:06:52,2019-06-28 22:06:54,2.055s,PASSED
delay(3),Firefox 67.0,,2019-06-28 22:06:54,2019-06-28 22:06:57,3.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:57,2019-06-28 22:06:57,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Firefox 67.0,,2019-06-28 22:06:57,2019-06-28 22:06:59,1.519s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:06:59,2019-06-28 22:06:59,0.001s,NOT_RUN
delay(3),Firefox 67.0,,2019-06-28 22:06:59,2019-06-28 22:07:02,3.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Firefox 67.0,,2019-06-28 22:07:02,2019-06-28 22:07:02,0.146s,FAILED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - increase qty -fr,Firefox 67.0,,2019-06-28 22:07:02,2019-06-28 22:07:58,56.809s,ERROR
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:07:02,2019-06-28 22:07:23,20.790s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:07:23,2019-06-28 22:07:25,2.002s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL - TOGGLING LANGUAGE""), [:], STOP_ON_FAILURE)",Firefox 67.0,,2019-06-28 22:07:25,2019-06-28 22:07:34,9.578s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Firefox 67.0,,2019-06-28 22:07:34,2019-06-28 22:07:34,0.267s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:07:34,2019-06-28 22:07:36,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:07:36,2019-06-28 22:07:36,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Firefox 67.0,,2019-06-28 22:07:36,2019-06-28 22:07:43,6.503s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:07:43,2019-06-28 22:07:43,0.000s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:07:43,2019-06-28 22:07:45,2.005s,PASSED
"click(findTestObject(""FRENCH/Product image - 1st one""))",Firefox 67.0,,2019-06-28 22:07:45,2019-06-28 22:07:47,1.713s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Firefox 67.0,,2019-06-28 22:07:47,2019-06-28 22:07:47,0.000s,NOT_RUN
delay(3),Firefox 67.0,,2019-06-28 22:07:47,2019-06-28 22:07:50,3.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Firefox 67.0,,2019-06-28 22:07:50,2019-06-28 22:07:50,0.291s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:07:50,2019-06-28 22:07:52,2.010s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""), OPTIONAL)",Firefox 67.0,,2019-06-28 22:07:52,2019-06-28 22:07:52,0.001s,NOT_RUN
delay(2),Firefox 67.0,,2019-06-28 22:07:52,2019-06-28 22:07:54,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Firefox 67.0,,2019-06-28 22:07:54,2019-06-28 22:07:54,0.266s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:07:54,2019-06-28 22:07:56,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Firefox 67.0,,2019-06-28 22:07:56,2019-06-28 22:07:56,0.244s,PASSED
delay(2),Firefox 67.0,,2019-06-28 22:07:56,2019-06-28 22:07:58,2.010s,PASSED
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - Product""))",Firefox 67.0,,2019-06-28 22:07:58,2019-06-28 22:07:58,0.026s,PASSED
comment(a),Firefox 67.0,,2019-06-28 22:07:58,2019-06-28 22:07:58,0.000s,PASSED
b = a.substring(1),Firefox 67.0,,2019-06-28 22:07:58,2019-06-28 22:07:58,0.002s,ERROR
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH - FRENCH/Cart flyout - Price comparison-fr,Firefox 67.0,,2019-06-28 22:07:58,2019-06-28 22:09:14,1m - 15.426s,ERROR
